Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 007E,W91UP,W91U
England,Westminster 007A,W91UG,W91U
England,Westminster 007A,W91UF,W91U
England,Westminster 007A,W91UQ,W91U
England,Kensington and Chelsea 011D,W91UZ,W91U
England,Westminster 007A,W91UB,W91U
England,Westminster 007E,W91UR,W91U
England,Westminster 007A,W91UN,W91U
England,Westminster 007A,W91UH,W91U
England,Westminster 007A,W91UL,W91U
England,Westminster 007A,W91UD,W91U
England,Westminster 007A,W91UJ,W91U
England,Westminster 007E,W91UT,W91U
England,Westminster 007A,W91UA,W91U
England,Westminster 007A,W91UE,W91U
