Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 050I,L34BE,L34B
England,Liverpool 061B,L34BW,L34B
England,Liverpool 061B,L34BF,L34B
England,Liverpool 061D,L34BP,L34B
England,Liverpool 050I,L34BH,L34B
England,Liverpool 050I,L34BQ,L34B
England,Liverpool 061B,L34BU,L34B
England,Liverpool 061C,L34BB,L34B
England,Liverpool 050I,L34BL,L34B
England,Liverpool 050I,L34BT,L34B
England,Liverpool 050I,L34BG,L34B
England,Liverpool 050I,L34BN,L34B
England,Liverpool 050I,L34BJ,L34B
England,Liverpool 061B,L34BX,L34B
