Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 043D,S23LN,S23L
England,Sheffield 043D,S23LQ,S23L
England,Sheffield 043D,S23LP,S23L
England,Sheffield 043D,S23LJ,S23L
England,Sheffield 043D,S23LD,S23L
England,Sheffield 043D,S23LA,S23L
England,Sheffield 043D,S23LE,S23L
England,Sheffield 043D,S23LR,S23L
England,Sheffield 043D,S23LB,S23L
England,Sheffield 043D,S23LL,S23L
England,Sheffield 043D,S23LH,S23L
England,Sheffield 043D,S23LG,S23L
England,Sheffield 043D,S23LF,S23L
