Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 055E,M12NS,M12N
England,Manchester 055E,M12NF,M12N
England,Manchester 055E,M12NA,M12N
England,Manchester 055E,M12NY,M12N
England,Manchester 055E,M12NT,M12N
England,Manchester 055E,M12NG,M12N
England,Manchester 055E,M12NP,M12N
England,Manchester 055E,M12NQ,M12N
England,Manchester 055E,M12NE,M12N
England,Manchester 055E,M12NL,M12N
England,Manchester 055E,M12NR,M12N
England,Manchester 055E,M12NN,M12N
England,Manchester 055E,M12NH,M12N
England,Manchester 055E,M12NJ,M12N
England,Manchester 055E,M12ND,M12N
