Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 008G,L91JD,L91J
England,Liverpool 008G,L91JA,L91J
England,Liverpool 008G,L91JP,L91J
England,Liverpool 008G,L91JH,L91J
England,Liverpool 003D,L91JN,L91J
England,Liverpool 008G,L91JR,L91J
England,Liverpool 006C,L91JU,L91J
England,Liverpool 008G,L91JE,L91J
England,Liverpool 006C,L91JS,L91J
England,Liverpool 008G,L91JF,L91J
England,Liverpool 006D,L91JY,L91J
England,Liverpool 006C,L91JT,L91J
England,Liverpool 008G,L91JW,L91J
England,Liverpool 008G,L91JG,L91J
England,Liverpool 008G,L91JB,L91J
England,Liverpool 008G,L91JL,L91J
England,Liverpool 008G,L91JQ,L91J
England,Liverpool 008G,L91JJ,L91J
England,Liverpool 006C,L91JZ,L91J
England,Liverpool 006C,L91JX,L91J
