Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 010B,N70JF,N70J
England,Islington 010E,N70JT,N70J
England,Islington 010B,N70JE,N70J
England,Islington 010B,N70JB,N70J
England,Islington 010B,N70JN,N70J
England,Islington 010C,N70JG,N70J
England,Islington 010B,N70JD,N70J
England,Islington 010E,N70JU,N70J
England,Islington 010E,N70JS,N70J
England,Islington 010B,N70JL,N70J
England,Islington 010B,N70JZ,N70J
England,Islington 010E,N70JP,N70J
England,Islington 010B,N70JA,N70J
England,Islington 010C,N70JJ,N70J
England,Islington 010E,N70JX,N70J
