Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Gedling 006A,NG57AR,NG57
England,Gedling 004A,NG57AZ,NG57
England,Gedling 005B,NG57HA,NG57
England,Gedling 016D,NG57FL,NG57
England,Gedling 007E,NG57HR,NG57
England,Gedling 005D,NG57FT,NG57
England,Gedling 007D,NG57LU,NG57
England,Gedling 007E,NG57LN,NG57
England,Gedling 016D,NG57BS,NG57
England,Gedling 004A,NG57BH,NG57
England,Gedling 007B,NG57HE,NG57
England,Gedling 005B,NG57JE,NG57
England,Gedling 005D,NG57HU,NG57
England,Gedling 004C,NG57GF,NG57
England,Gedling 005B,NG57GY,NG57
England,Gedling 006A,NG57AX,NG57
England,Gedling 006B,NG57DB,NG57
England,Gedling 005B,NG57JD,NG57
England,Gedling 004C,NG57GD,NG57
England,Gedling 006A,NG57DH,NG57
England,Gedling 007D,NG57LQ,NG57
England,Gedling 006A,NG57DJ,NG57
England,Gedling 006A,NG57HY,NG57
England,Gedling 007E,NG57LJ,NG57
England,Gedling 006A,NG57HZ,NG57
England,Gedling 005D,NG57FU,NG57
England,Gedling 007D,NG57NJ,NG57
England,Gedling 006A,NG57DG,NG57
England,Gedling 005B,NG57FB,NG57
England,Gedling 005D,NG57GW,NG57
England,Gedling 005D,NG57EJ,NG57
England,Gedling 005B,NG57GT,NG57
England,Gedling 005D,NG57EA,NG57
England,Gedling 005D,NG57GG,NG57
England,Gedling 005B,NG57GU,NG57
England,Gedling 004A,NG57BW,NG57
England,Gedling 007D,NG57ND,NG57
England,Gedling 006D,NG57YG,NG57
England,Gedling 007E,NG57JZ,NG57
England,Gedling 007E,NG57LF,NG57
England,Gedling 006A,NG57AQ,NG57
England,Gedling 005C,NG57ET,NG57
England,Gedling 005D,NG57EG,NG57
England,Gedling 006B,NG57DW,NG57
England,Gedling 007B,NG57NA,NG57
England,Gedling 007D,NG57LX,NG57
England,Gedling 004A,NG57BG,NG57
England,Gedling 006A,NG57DL,NG57
England,Gedling 005D,NG57GL,NG57
England,Gedling 006A,NG57AP,NG57
England,Gedling 007E,NG57JY,NG57
England,Gedling 005D,NG57DX,NG57
England,Gedling 007D,NG57LR,NG57
England,Gedling 004A,NG57FN,NG57
England,Gedling 005D,NG57GA,NG57
England,Gedling 007E,NG57JW,NG57
England,Gedling 006A,NG57AU,NG57
England,Gedling 005B,NG57JG,NG57
England,Gedling 005B,NG57EU,NG57
England,Gedling 006A,NG57AN,NG57
England,Gedling 005D,NG57DY,NG57
England,Gedling 007B,NG57HD,NG57
England,Gedling 005D,NG57FP,NG57
England,Gedling 005D,NG57FQ,NG57
England,Gedling 005D,NG57FR,NG57
England,Gedling 007E,NG57HS,NG57
England,Gedling 007D,NG57NE,NG57
England,Gedling 007D,NG57LW,NG57
England,Gedling 005B,NG57FE,NG57
England,Gedling 005D,NG57FY,NG57
England,Gedling 005D,NG57GP,NG57
England,Gedling 005C,NG57FG,NG57
England,Gedling 007E,NG57JL,NG57
England,Gedling 005B,NG57EZ,NG57
England,Gedling 007E,NG57JX,NG57
England,Gedling 006A,NG57AS,NG57
England,Gedling 007E,NG57JP,NG57
England,Gedling 007E,NG57LP,NG57
England,Gedling 004A,NG57BD,NG57
England,Gedling 006A,NG57DR,NG57
England,Gedling 006B,NG57AB,NG57
England,Gedling 004A,NG57BZ,NG57
England,Gedling 007E,NG57LG,NG57
England,Gedling 006A,NG57DF,NG57
England,Gedling 005B,NG57GS,NG57
England,Gedling 005D,NG57LY,NG57
England,Gedling 004A,NG57BB,NG57
England,Gedling 006A,NG57AT,NG57
England,Gedling 006A,NG57BP,NG57
England,Gedling 006A,NG57PJ,NG57
England,Gedling 007E,NG57JH,NG57
England,Gedling 006A,NG57BJ,NG57
England,Gedling 004C,NG57GE,NG57
England,Gedling 005D,NG57EX,NG57
England,Gedling 006A,NG57AF,NG57
England,Gedling 005D,NG57GN,NG57
England,Gedling 005D,NG57EE,NG57
England,Gedling 005D,NG57EB,NG57
England,Gedling 005D,NG57BQ,NG57
England,Gedling 006A,NG57DN,NG57
England,Gedling 005C,NG57EW,NG57
England,Gedling 007E,NG57LB,NG57
England,Gedling 004A,NG57BL,NG57
England,Gedling 007B,NG57HJ,NG57
England,Gedling 007E,NG57JS,NG57
England,Gedling 005B,NG57HN,NG57
England,Gedling 006B,NG57DD,NG57
England,Gedling 006B,NG57DA,NG57
England,Gedling 004E,NG57GR,NG57
England,Gedling 006A,NG57AW,NG57
England,Gedling 007E,NG57HQ,NG57
England,Gedling 005D,NG57ED,NG57
England,Gedling 007E,NG57LE,NG57
England,Gedling 007D,NG57LS,NG57
England,Gedling 005B,NG57GX,NG57
England,Gedling 007B,NG57LD,NG57
England,Gedling 005D,NG57GJ,NG57
England,Gedling 004A,NG57BA,NG57
England,Gedling 005B,NG57HL,NG57
England,Gedling 004A,NG57BU,NG57
England,Gedling 005B,NG57FF,NG57
England,Gedling 005D,NG57FW,NG57
England,Gedling 005C,NG57EL,NG57
England,Gedling 006A,NG57DE,NG57
England,Gedling 005D,NG57BF,NG57
England,Gedling 005D,NG57EQ,NG57
England,Gedling 005D,NG57FZ,NG57
England,Gedling 006A,NG57AE,NG57
England,Gedling 005B,NG57HB,NG57
England,Gedling 007B,NG57HH,NG57
England,Gedling 007D,NG57JQ,NG57
England,Gedling 007E,NG57JU,NG57
England,Gedling 007D,NG57NF,NG57
England,Gedling 004A,NG57BN,NG57
England,Gedling 005D,NG57FX,NG57
England,Gedling 007D,NG57LT,NG57
England,Gedling 006A,NG57DP,NG57
England,Gedling 004A,NG57AY,NG57
England,Gedling 006B,NG57AA,NG57
England,Gedling 005B,NG57EY,NG57
England,Gedling 006A,NG57BE,NG57
England,Gedling 006A,NG57BY,NG57
England,Gedling 005D,NG57DZ,NG57
England,Gedling 004E,NG57GQ,NG57
England,Gedling 007E,NG57HP,NG57
England,Gedling 005D,NG57GB,NG57
England,Gedling 005B,NG57EF,NG57
England,Gedling 006A,NG57DS,NG57
England,Gedling 004E,NG57GH,NG57
England,Gedling 007D,NG57HF,NG57
England,Gedling 005B,NG57FH,NG57
England,Gedling 004A,NG57BX,NG57
England,Gedling 005C,NG57FJ,NG57
England,Gedling 005D,NG57FS,NG57
England,Gedling 007E,NG57JN,NG57
England,Gedling 005D,NG57ER,NG57
England,Gedling 007E,NG57JT,NG57
England,Gedling 004A,NG57BT,NG57
England,Gedling 007B,NG57NB,NG57
England,Gedling 007E,NG57LA,NG57
England,Gedling 007B,NG57HG,NG57
England,Gedling 005B,NG57FD,NG57
England,Gedling 007E,NG57LL,NG57
England,Gedling 006D,NG57WA,NG57
England,Gedling 004C,NG57HW,NG57
England,Gedling 006A,NG57AJ,NG57
England,Gedling 006A,NG57AL,NG57
England,Gedling 007D,NG57JB,NG57
England,Gedling 007E,NG57LH,NG57
England,Gedling 006A,NG57DT,NG57
England,Gedling 005C,NG57ES,NG57
England,Gedling 006A,NG57DQ,NG57
England,Gedling 005C,NG57JA,NG57
England,Gedling 005B,NG57GZ,NG57
England,Gedling 006B,NG57AD,NG57
