Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 055D,B82AH,B82A
England,Birmingham 055D,B82AS,B82A
England,Birmingham 055E,B82AA,B82A
England,Birmingham 044F,B82AF,B82A
England,Birmingham 042E,B82AL,B82A
England,Birmingham 055D,B82AE,B82A
England,Birmingham 044F,B82AG,B82A
England,Birmingham 042E,B82AN,B82A
England,Birmingham 044F,B82AD,B82A
England,Birmingham 055D,B82AQ,B82A
England,Birmingham 055D,B82AP,B82A
England,Birmingham 055E,B82AB,B82A
England,Birmingham 055D,B82AU,B82A
England,Birmingham 055D,B82AR,B82A
England,Birmingham 055D,B82AJ,B82A
England,Birmingham 055D,B82AW,B82A
