Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 018D,N18LR,N18L
England,Islington 020E,N18LA,N18L
England,Islington 020E,N18LH,N18L
England,Islington 020D,N18LD,N18L
England,Islington 018B,N18LZ,N18L
England,Islington 018D,N18LU,N18L
England,Islington 018D,N18LT,N18L
England,Islington 020C,N18LN,N18L
England,Islington 018B,N18LY,N18L
England,Islington 020E,N18LF,N18L
England,Islington 020C,N18LJ,N18L
England,Islington 020D,N18LE,N18L
England,Islington 020E,N18LG,N18L
England,Islington 020D,N18LB,N18L
England,Islington 018B,N18LX,N18L
