Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Dacorum 018C,HP11RA,HP11
England,Wycombe 015D,HP112UX,HP11
England,Wycombe 015D,HP112AY,HP11
England,Wycombe 015B,HP112AT,HP11
England,Wycombe 016A,HP111SN,HP11
England,Wycombe 015D,HP112GW,HP11
England,Wycombe 015D,HP119LE,HP11
England,Wycombe 015B,HP112RS,HP11
England,Wycombe 015D,HP119SB,HP11
England,Wycombe 016C,HP111DR,HP11
England,Wycombe 015D,HP111BB,HP11
England,Wycombe 016D,HP111HG,HP11
England,Wycombe 016C,HP111DJ,HP11
England,Wycombe 016B,HP111LH,HP11
England,Wycombe 009C,HP111JZ,HP11
England,Dacorum 018F,HP11PG,HP11
England,Wycombe 013C,HP112NH,HP11
England,Dacorum 018D,HP11TA,HP11
England,Wycombe 016C,HP111QX,HP11
England,Wycombe 015D,HP112AZ,HP11
England,Wycombe 016D,HP111JU,HP11
England,Wycombe 016A,HP111EW,HP11
England,Wycombe 015D,HP111NL,HP11
England,Dacorum 015D,HP11BZ,HP11
England,Wycombe 016C,HP111DE,HP11
England,Wycombe 016A,HP111GH,HP11
England,Wycombe 015D,HP112XL,HP11
England,Dacorum 018E,HP11QS,HP11
England,Wycombe 016A,HP111EY,HP11
England,Wycombe 015D,HP119BU,HP11
England,Wycombe 013C,HP112SB,HP11
England,Dacorum 018F,HP11RG,HP11
England,Wycombe 013C,HP112TA,HP11
England,Dacorum 018F,HP11DU,HP11
England,Wycombe 015D,HP111XT,HP11
England,Wycombe 016A,HP111RZ,HP11
England,Dacorum 018E,HP11SQ,HP11
England,Wycombe 016B,HP111GZ,HP11
England,Dacorum 018D,HP11SZ,HP11
England,Wycombe 009C,HP111JE,HP11
England,Wycombe 016A,HP111JA,HP11
England,Dacorum 018C,HP11ND,HP11
England,Dacorum 015D,HP11JJ,HP11
England,Dacorum 015D,HP11JS,HP11
England,Dacorum 018C,HP11NS,HP11
England,Wycombe 015D,HP112AR,HP11
England,Wycombe 015B,HP112UE,HP11
England,Wycombe 015E,HP112TU,HP11
England,Wycombe 015D,HP119HJ,HP11
England,Wycombe 015D,HP119TL,HP11
England,Dacorum 018F,HP11JY,HP11
England,Wycombe 015F,HP111QH,HP11
England,Wycombe 015F,HP111SY,HP11
England,Wycombe 016A,HP111SR,HP11
England,Dacorum 015D,HP11JT,HP11
England,Wycombe 015D,HP111GU,HP11
England,Wycombe 016B,HP111RE,HP11
England,Dacorum 010B,HP11SL,HP11
England,Wycombe 016B,HP111LJ,HP11
England,Wycombe 016A,HP111GN,HP11
England,Dacorum 018C,HP11UE,HP11
England,Dacorum 015D,HP11JD,HP11
England,Dacorum 015E,HP11XA,HP11
England,Wycombe 015B,HP111FG,HP11
England,Wycombe 015F,HP111QP,HP11
England,Dacorum 015D,HP11ED,HP11
England,Wycombe 013C,HP112FG,HP11
England,Wycombe 013C,HP112LU,HP11
England,Dacorum 018F,HP11XS,HP11
England,Wycombe 015D,HP112AG,HP11
England,Wycombe 013C,HP112PA,HP11
England,Dacorum 013A,HP11ZU,HP11
England,Dacorum 015D,HP11AX,HP11
England,Wycombe 015B,HP112JA,HP11
England,Dacorum 015D,HP11AG,HP11
England,Wycombe 015E,HP111TE,HP11
England,Wycombe 015C,HP112UQ,HP11
England,Dacorum 018F,HP11NE,HP11
England,Wycombe 015B,HP112JL,HP11
England,Dacorum 015D,HP11AQ,HP11
England,Wycombe 015C,HP112ST,HP11
England,Wycombe 016B,HP111SF,HP11
England,Dacorum 018C,HP11QW,HP11
England,Wycombe 015D,HP111DA,HP11
England,Wycombe 017C,HP111TP,HP11
England,Wycombe 016A,HP111XA,HP11
England,Wycombe 015B,HP112DX,HP11
England,Dacorum 018C,HP11QE,HP11
England,Wycombe 016D,HP111JS,HP11
England,Wycombe 015B,HP112LH,HP11
England,Dacorum 018C,HP11XG,HP11
England,Wycombe 016B,HP111RF,HP11
England,Wycombe 013C,HP112RF,HP11
England,Wycombe 016A,HP111AJ,HP11
England,Wycombe 016A,HP111AW,HP11
