Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 012E,S58BR,S58B
England,Sheffield 015E,S58BE,S58B
England,Sheffield 012E,S58BD,S58B
England,Sheffield 011E,S58BT,S58B
England,Sheffield 015E,S58BB,S58B
England,Sheffield 012E,S58BH,S58B
England,Sheffield 009E,S58BN,S58B
England,Sheffield 012E,S58BY,S58B
England,Sheffield 011E,S58BX,S58B
England,Sheffield 012E,S58BS,S58B
England,Sheffield 012E,S58BA,S58B
England,Sheffield 012E,S58BW,S58B
England,Sheffield 009E,S58BL,S58B
England,Sheffield 012E,S58BJ,S58B
England,Sheffield 011E,S58BF,S58B
England,Sheffield 015E,S58BG,S58B
England,Sheffield 012E,S58BU,S58B
England,Sheffield 012E,S58BQ,S58B
England,Sheffield 011E,S58BZ,S58B
England,Sheffield 012E,S58BP,S58B
