Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 060E,L16JB,L16J
England,Liverpool 060C,L16JG,L16J
England,Liverpool 060C,L16JJ,L16J
England,Liverpool 060C,L16JY,L16J
England,Liverpool 060C,L16JD,L16J
England,Liverpool 060C,L16JX,L16J
England,Liverpool 060C,L16JN,L16J
England,Liverpool 060C,L16JQ,L16J
England,Liverpool 060C,L16JZ,L16J
England,Liverpool 060C,L16JR,L16J
England,Liverpool 060C,L16JT,L16J
England,Liverpool 060C,L16JH,L16J
England,Liverpool 060C,L16JU,L16J
England,Liverpool 060C,L16JS,L16J
