Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sutton 022C,SM54NX,SM54
England,Sutton 020B,SM54LP,SM54
England,Sutton 022D,SM54HB,SM54
England,Sutton 020B,SM54QJ,SM54
England,Sutton 020B,SM54NJ,SM54
England,Sutton 024C,SM54AU,SM54
England,Sutton 024C,SM54LX,SM54
England,Sutton 024C,SM54AP,SM54
England,Sutton 020D,SM54QE,SM54
England,Sutton 022D,SM54EJ,SM54
England,Sutton 024C,SM54AE,SM54
England,Sutton 022D,SM54JS,SM54
England,Sutton 017B,SM54AH,SM54
England,Sutton 022D,SM54JW,SM54
England,Sutton 022A,SM54HN,SM54
England,Sutton 020B,SM54LE,SM54
England,Sutton 024C,SM54NS,SM54
England,Sutton 024C,SM54AQ,SM54
England,Sutton 024C,SM54DT,SM54
England,Sutton 022D,SM54EH,SM54
England,Sutton 022C,SM54PE,SM54
England,Sutton 017B,SM54WS,SM54
England,Sutton 022C,SM54AS,SM54
England,Sutton 020B,SM54LB,SM54
England,Sutton 024C,SM54QH,SM54
England,Sutton 024C,SM54EF,SM54
England,Sutton 024C,SM54DH,SM54
England,Sutton 020B,SM54NA,SM54
England,Sutton 020D,SM54AB,SM54
England,Sutton 022C,SM54PB,SM54
England,Sutton 022D,SM54JT,SM54
England,Sutton 024C,SM54QQ,SM54
England,Sutton 024C,SM54DD,SM54
England,Sutton 024C,SM54BD,SM54
England,Sutton 022D,SM54EQ,SM54
England,Sutton 022D,SM54LA,SM54
England,Sutton 017B,SM54QW,SM54
England,Sutton 017B,SM54JZ,SM54
England,Sutton 022D,SM54DW,SM54
England,Sutton 022D,SM54PD,SM54
England,Sutton 017B,SM54WZ,SM54
England,Sutton 020D,SM54PW,SM54
England,Sutton 022D,SM54HA,SM54
England,Sutton 020B,SM54NQ,SM54
England,Reigate and Banstead 002E,SM54HT,SM54
England,Sutton 020D,SM54AA,SM54
England,Sutton 024C,SM54BY,SM54
England,Sutton 024C,SM54BE,SM54
England,Sutton 022D,SM54EN,SM54
England,Sutton 022C,SM54JL,SM54
England,Sutton 022D,SM54AT,SM54
England,Sutton 022A,SM54HR,SM54
England,Sutton 020D,SM54PR,SM54
England,Sutton 020B,SM54NB,SM54
England,Sutton 017B,SM54WL,SM54
England,Sutton 024C,SM54LU,SM54
England,Sutton 022D,SM54AW,SM54
England,Sutton 024C,SM54AY,SM54
England,Sutton 022D,SM54DP,SM54
England,Sutton 020B,SM54LG,SM54
England,Sutton 024C,SM54AZ,SM54
England,Sutton 022D,SM54HQ,SM54
England,Sutton 024C,SM54BB,SM54
England,Sutton 022D,SM54EA,SM54
England,Sutton 024C,SM54PY,SM54
England,Sutton 022A,SM54JF,SM54
England,Sutton 022D,SM54JN,SM54
England,Sutton 024C,SM54LN,SM54
England,Sutton 022C,SM54NY,SM54
England,Sutton 022C,SM54PQ,SM54
England,Sutton 020D,SM54AD,SM54
England,Sutton 020D,SM54PT,SM54
England,Sutton 024C,SM54AL,SM54
England,Sutton 022A,SM54HS,SM54
England,Sutton 022D,SM54HW,SM54
England,Sutton 024C,SM54LY,SM54
England,Sutton 020D,SM54PU,SM54
England,Sutton 022C,SM54NZ,SM54
England,Sutton 020B,SM54QL,SM54
England,Sutton 020B,SM54LF,SM54
England,Sutton 024C,SM54BJ,SM54
England,Sutton 022C,SM54PG,SM54
England,Sutton 017B,SM54WB,SM54
England,Sutton 022A,SM54JA,SM54
England,Sutton 022D,SM54ES,SM54
England,Sutton 020B,SM54LH,SM54
England,Sutton 020D,SM54PL,SM54
England,Sutton 022D,SM54EG,SM54
England,Sutton 022D,SM54EW,SM54
England,Sutton 020D,SM54PX,SM54
England,Sutton 020B,SM54NL,SM54
England,Sutton 022C,SM54PA,SM54
England,Sutton 022D,SM54JU,SM54
England,Sutton 024C,SM54DQ,SM54
England,Sutton 020B,SM54NG,SM54
England,Sutton 024C,SM54AN,SM54
England,Sutton 024C,SM54BF,SM54
England,Sutton 024C,SM54HE,SM54
England,Sutton 024C,SM54BP,SM54
England,Sutton 022C,SM54JH,SM54
England,Sutton 020B,SM54LJ,SM54
England,Sutton 022A,SM54HZ,SM54
England,Sutton 020D,SM54PP,SM54
England,Sutton 024C,SM54LR,SM54
England,Sutton 024C,SM54PH,SM54
England,Sutton 024C,SM54LS,SM54
England,Sutton 022C,SM54LZ,SM54
England,Sutton 022D,SM54HD,SM54
England,Sutton 022D,SM54HP,SM54
England,Sutton 022D,SM54HL,SM54
England,Sutton 022D,SM54EL,SM54
England,Sutton 024C,SM54LW,SM54
England,Sutton 022C,SM54NP,SM54
England,Sutton 020B,SM54LL,SM54
England,Sutton 024C,SM54BX,SM54
England,Sutton 020D,SM54QB,SM54
England,Sutton 022C,SM54PF,SM54
England,Sutton 024C,SM54LT,SM54
England,Sutton 020D,SM54PN,SM54
England,Sutton 017B,SM54XT,SM54
England,Sutton 024C,SM54NR,SM54
England,Sutton 022C,SM54JJ,SM54
England,Sutton 020B,SM54LQ,SM54
England,Sutton 020B,SM54NH,SM54
England,Sutton 020B,SM54LD,SM54
England,Sutton 022D,SM54JX,SM54
England,Sutton 022D,SM54AF,SM54
England,Sutton 022D,SM54AG,SM54
England,Sutton 020D,SM54PS,SM54
