Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 023D,M55LY,M55L
England,Salford 021F,M55LA,M55L
England,Salford 023D,M55LU,M55L
England,Salford 021D,M55LP,M55L
England,Salford 023D,M55LX,M55L
England,Salford 021F,M55LN,M55L
England,Salford 021F,M55LJ,M55L
England,Salford 021D,M55LB,M55L
England,Salford 023D,M55LT,M55L
England,Salford 023D,M55LF,M55L
England,Salford 023D,M55LE,M55L
England,Salford 021D,M55LQ,M55L
England,Salford 021D,M55LR,M55L
England,Salford 023D,M55LH,M55L
England,Salford 021D,M55LD,M55L
England,Salford 021D,M55LZ,M55L
England,Salford 021D,M55LG,M55L
England,Salford 021D,M55LW,M55L
England,Salford 023D,M55LL,M55L
England,Salford 021D,M55LS,M55L
