Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 032E,S94JB,S94J
England,Sheffield 032E,S94JG,S94J
England,Sheffield 032E,S94JP,S94J
England,Sheffield 032E,S94JQ,S94J
England,Sheffield 032E,S94JJ,S94J
England,Sheffield 032E,S94JN,S94J
England,Sheffield 032E,S94JL,S94J
England,Sheffield 032E,S94JD,S94J
England,Sheffield 032E,S94JA,S94J
England,Sheffield 032E,S94JF,S94J
England,Sheffield 027D,S94JY,S94J
England,Sheffield 032E,S94JH,S94J
England,Sheffield 032E,S94JS,S94J
England,Sheffield 032A,S94JT,S94J
England,Sheffield 032A,S94JU,S94J
England,Sheffield 032E,S94JR,S94J
England,Sheffield 032E,S94JE,S94J
