Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 069C,S87HE,S87H
England,Sheffield 069B,S87HT,S87H
England,Sheffield 071B,S87HU,S87H
England,Sheffield 069C,S87HD,S87H
England,Sheffield 069B,S87HJ,S87H
England,Sheffield 069C,S87HW,S87H
England,Sheffield 069C,S87HB,S87H
England,Sheffield 069C,S87HF,S87H
England,Sheffield 071B,S87HX,S87H
England,Sheffield 069B,S87HR,S87H
England,Sheffield 069B,S87HQ,S87H
England,Sheffield 069B,S87HN,S87H
England,Sheffield 069B,S87HH,S87H
England,Sheffield 069C,S87HA,S87H
England,Sheffield 069B,S87HL,S87H
England,Sheffield 069C,S87HS,S87H
England,Sheffield 069B,S87HP,S87H
England,Sheffield 069C,S87HG,S87H
