Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bolsover 001E,S439ST,S439
England,Bolsover 001E,S439SF,S439
England,Bolsover 001E,S439TH,S439
England,Bolsover 001E,S439SW,S439
England,Bolsover 001E,S439SU,S439
England,Chesterfield 002C,S439BA,S439
England,Bolsover 001E,S439SY,S439
England,Chesterfield 002C,S439EA,S439
England,Chesterfield 002C,S439DS,S439
England,Chesterfield 002C,S439EB,S439
England,Bolsover 001E,S439TF,S439
England,Bolsover 001E,S439SG,S439
England,Bolsover 001E,S439TE,S439
England,Bolsover 001E,S439SQ,S439
England,Bolsover 001E,S439SH,S439
England,Bolsover 001E,S439TA,S439
England,Bolsover 001E,S439SE,S439
England,Bolsover 001E,S439TG,S439
England,Bolsover 001E,S439SZ,S439
England,Chesterfield 002C,S439DY,S439
England,Bolsover 001E,S439TB,S439
England,Bolsover 001E,S439SL,S439
England,Chesterfield 002C,S439DT,S439
England,Bolsover 001E,S439TJ,S439
England,Bolsover 001E,S439ZZ,S439
England,Bolsover 001E,S439SB,S439
England,Bolsover 001E,S439SP,S439
England,Bolsover 001E,S439SR,S439
England,Bolsover 001E,S439SJ,S439
England,Chesterfield 002C,S439DR,S439
England,Bolsover 001E,S439SD,S439
England,Bolsover 001E,S439SS,S439
England,Chesterfield 002C,S439DF,S439
England,Chesterfield 002C,S439AZ,S439
England,Bolsover 001E,S439TD,S439
England,Chesterfield 002C,S439DP,S439
England,Chesterfield 002C,S439DX,S439
England,Bolsover 001E,S439SX,S439
England,Bolsover 001E,S439SA,S439
England,Bolsover 001E,S439SN,S439
