Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Colchester 003C,CO39TB,CO39
England,Colchester 009C,CO39BW,CO39
England,Colchester 014D,CO39FN,CO39
England,Colchester 014C,CO39ED,CO39
England,Colchester 003D,CO39TH,CO39
England,Colchester 014B,CO39XB,CO39
England,Colchester 014C,CO39FP,CO39
England,Colchester 009B,CO39AN,CO39
England,Colchester 009B,CO39BG,CO39
England,Colchester 003D,CO39UW,CO39
England,Colchester 014B,CO39XQ,CO39
England,Colchester 009B,CO39FH,CO39
England,Colchester 014C,CO39DG,CO39
England,Colchester 009B,CO39AQ,CO39
England,Colchester 014B,CO39EZ,CO39
England,Colchester 009C,CO39BU,CO39
England,Colchester 014C,CO39EU,CO39
England,Colchester 014C,CO39EW,CO39
England,Colchester 009C,CO39EA,CO39
England,Colchester 014C,CO39DH,CO39
England,Colchester 014B,CO39XG,CO39
England,Colchester 003D,CO39TW,CO39
England,Colchester 014C,CO39UZ,CO39
England,Colchester 009B,CO39BT,CO39
England,Colchester 009B,CO39EX,CO39
England,Colchester 003D,CO39TP,CO39
England,Colchester 009C,CO39AJ,CO39
England,Colchester 009C,CO39EB,CO39
England,Colchester 014C,CO39FE,CO39
England,Colchester 003D,CO39TN,CO39
England,Colchester 014C,CO39DR,CO39
England,Colchester 009B,CO39AH,CO39
England,Colchester 014C,CO39ER,CO39
England,Colchester 009B,CO39BH,CO39
England,Colchester 014B,CO39XW,CO39
England,Colchester 014D,CO39FA,CO39
England,Colchester 014B,CO39EG,CO39
England,Colchester 014B,CO39EE,CO39
England,Colchester 003D,CO39TS,CO39
England,Colchester 003D,CO39UF,CO39
England,Colchester 014B,CO39XA,CO39
England,Colchester 009C,CO39AB,CO39
England,Colchester 009C,CO39AA,CO39
England,Colchester 014B,CO39EQ,CO39
England,Colchester 014B,CO39XJ,CO39
England,Colchester 014C,CO39DL,CO39
England,Colchester 009B,CO39FD,CO39
England,Colchester 014C,CO39ES,CO39
England,Colchester 003D,CO39TZ,CO39
England,Colchester 009C,CO39AR,CO39
England,Colchester 009B,CO39AF,CO39
England,Colchester 009B,CO39EY,CO39
England,Colchester 012B,CO39WF,CO39
England,Colchester 009B,CO39BZ,CO39
England,Colchester 009B,CO39DW,CO39
England,Colchester 009C,CO39AD,CO39
England,Colchester 014B,CO39XS,CO39
England,Colchester 014C,CO39DD,CO39
England,Colchester 003D,CO39TE,CO39
England,Colchester 014D,CO39DY,CO39
England,Colchester 009C,CO39BN,CO39
England,Colchester 003D,CO39TL,CO39
England,Colchester 009C,CO39DZ,CO39
England,Colchester 003D,CO39UE,CO39
England,Colchester 003D,CO39TG,CO39
England,Colchester 009C,CO39AE,CO39
England,Colchester 003D,CO39TJ,CO39
England,Colchester 014C,CO39DP,CO39
England,Colchester 009B,CO39AL,CO39
England,Colchester 009B,CO39AG,CO39
England,Colchester 009C,CO39BL,CO39
England,Colchester 014B,CO39EL,CO39
England,Colchester 003D,CO39UY,CO39
England,Colchester 014B,CO39EF,CO39
England,Colchester 014C,CO39XX,CO39
England,Colchester 009A,CO39DB,CO39
England,Colchester 003D,CO39TF,CO39
England,Colchester 003D,CO39UA,CO39
England,Colchester 009C,CO39AP,CO39
England,Colchester 009A,CO39DA,CO39
England,Colchester 003D,CO39TA,CO39
England,Colchester 003D,CO39TX,CO39
England,Colchester 009B,CO39BE,CO39
England,Colchester 014C,CO39EJ,CO39
England,Colchester 003D,CO39TT,CO39
England,Colchester 003C,CO39SY,CO39
England,Colchester 014C,CO39DJ,CO39
England,Colchester 009B,CO39BA,CO39
England,Colchester 014B,CO39XH,CO39
England,Colchester 009B,CO39AX,CO39
England,Colchester 014B,CO39DT,CO39
England,Colchester 009B,CO39AZ,CO39
England,Colchester 009B,CO39BJ,CO39
England,Colchester 014C,CO39EN,CO39
England,Colchester 014C,CO39XZ,CO39
England,Colchester 014B,CO39XP,CO39
England,Colchester 014D,CO39FB,CO39
England,Colchester 014B,CO39XL,CO39
England,Colchester 003D,CO39TQ,CO39
England,Colchester 014C,CO39EP,CO39
England,Colchester 014B,CO39XN,CO39
England,Colchester 014C,CO39EH,CO39
England,Colchester 009D,CO39SX,CO39
England,Colchester 014C,CO39DE,CO39
England,Colchester 009B,CO39BB,CO39
England,Colchester 009B,CO39AU,CO39
England,Colchester 014B,CO39DU,CO39
England,Colchester 014B,CO39XE,CO39
England,Colchester 003D,CO39TU,CO39
England,Colchester 014B,CO39XF,CO39
England,Colchester 014B,CO39DX,CO39
England,Colchester 014B,CO39XU,CO39
England,Colchester 009B,CO39BD,CO39
England,Colchester 009B,CO39GS,CO39
England,Colchester 009B,CO39AY,CO39
England,Colchester 014C,CO39DS,CO39
England,Colchester 003D,CO39TY,CO39
England,Colchester 014B,CO39XR,CO39
England,Colchester 009C,CO39ST,CO39
England,Colchester 009B,CO39BY,CO39
England,Colchester 003D,CO39TR,CO39
England,Colchester 014C,CO39BS,CO39
England,Colchester 009B,CO39BP,CO39
England,Colchester 014B,CO39XT,CO39
England,Colchester 014C,CO39DN,CO39
England,Colchester 009B,CO39AS,CO39
England,Colchester 009B,CO39BQ,CO39
England,Colchester 009B,CO39BX,CO39
England,Colchester 009B,CO39AW,CO39
England,Colchester 014C,CO39DF,CO39
England,Colchester 014C,CO39ET,CO39
England,Colchester 014C,CO39FF,CO39
England,Colchester 014B,CO39XD,CO39
England,Colchester 009B,CO39AT,CO39
England,Colchester 014C,CO39DQ,CO39
England,Colchester 014C,CO39FG,CO39
