Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001B,M96QJ,M96Q
England,Manchester 001B,M96QE,M96Q
England,Manchester 001B,M96QB,M96Q
England,Manchester 001B,M96QR,M96Q
England,Manchester 001B,M96QN,M96Q
England,Manchester 001B,M96QW,M96Q
England,Manchester 001B,M96QS,M96Q
England,Manchester 001B,M96QH,M96Q
England,Manchester 001B,M96QA,M96Q
England,Manchester 001B,M96QQ,M96Q
England,Manchester 001B,M96QD,M96Q
England,Manchester 001B,M96QY,M96Q
England,Manchester 001B,M96QG,M96Q
England,Manchester 001B,M96QF,M96Q
England,Manchester 001B,M96QX,M96Q
England,Manchester 001B,M96QZ,M96Q
England,Manchester 001B,M96QL,M96Q
