Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 011G,N78HE,N78H
England,Islington 011E,N78HA,N78H
England,Islington 015D,N78HY,N78H
England,Islington 015D,N78HU,N78H
England,Islington 011G,N78HZ,N78H
England,Islington 011E,N78HH,N78H
England,Islington 011G,N78HR,N78H
England,Islington 011G,N78HF,N78H
England,Islington 011G,N78HD,N78H
England,Islington 011G,N78HS,N78H
England,Islington 011E,N78HT,N78H
England,Islington 011G,N78HX,N78H
England,Islington 011E,N78HL,N78H
England,Islington 011E,N78HG,N78H
England,Islington 011E,N78HB,N78H
England,Islington 015D,N78HQ,N78H
England,Islington 015D,N78HW,N78H
