Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 050A,B22RZ,B22R
England,Birmingham 050A,B22RH,B22R
England,Birmingham 050A,B22RW,B22R
England,Birmingham 050A,B22RQ,B22R
England,Birmingham 050A,B22RR,B22R
England,Birmingham 050A,B22RP,B22R
England,Birmingham 050A,B22RD,B22R
England,Birmingham 050A,B22RT,B22R
England,Birmingham 050A,B22RY,B22R
England,Birmingham 050A,B22RB,B22R
England,Birmingham 050A,B22RN,B22R
England,Birmingham 050A,B22RE,B22R
England,Birmingham 050A,B22RL,B22R
England,Birmingham 050A,B22RF,B22R
