Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Herefordshire 001D,SY84LG,SY84
England,Herefordshire 001A,SY84JB,SY84
England,Herefordshire 001A,SY84HP,SY84
England,Herefordshire 001A,SY84ED,SY84
England,Herefordshire 001A,SY84HR,SY84
England,Herefordshire 001D,SY84BD,SY84
England,Shropshire 039B,SY84DL,SY84
England,Herefordshire 001A,SY84JG,SY84
England,Herefordshire 001D,SY84PD,SY84
England,Shropshire 039B,SY84DJ,SY84
England,Herefordshire 001D,SY84NS,SY84
England,Shropshire 039B,SY84DX,SY84
England,Shropshire 039B,SY84LZ,SY84
England,Herefordshire 001A,SY84HZ,SY84
England,Herefordshire 001D,SY84NX,SY84
England,Shropshire 039B,SY84DH,SY84
England,Herefordshire 001D,SY84NH,SY84
England,Herefordshire 001D,SY84LW,SY84
England,Herefordshire 001A,SY84JA,SY84
England,Shropshire 039B,SY84BZ,SY84
England,Herefordshire 001D,SY84NU,SY84
England,Herefordshire 001D,SY84LX,SY84
England,Shropshire 039B,SY84BS,SY84
England,Shropshire 039B,SY84BH,SY84
England,Shropshire 038G,SY84BN,SY84
England,Shropshire 038F,SY84ZR,SY84
England,Herefordshire 001A,SY84JW,SY84
England,Shropshire 038G,SY84BU,SY84
England,Herefordshire 001A,SY84HU,SY84
England,Herefordshire 001D,SY84NE,SY84
England,Herefordshire 001D,SY84BA,SY84
England,Shropshire 039B,SY84AL,SY84
England,Shropshire 039B,SY84AQ,SY84
England,Shropshire 039B,SY84EE,SY84
England,Herefordshire 001A,SY84HX,SY84
England,Shropshire 038F,SY84WL,SY84
England,Shropshire 039B,SY84BT,SY84
England,Shropshire 039B,SY84AB,SY84
England,Herefordshire 001D,SY84LR,SY84
England,Herefordshire 001A,SY84JE,SY84
England,Herefordshire 001D,SY84LN,SY84
England,Herefordshire 001D,SY84LE,SY84
England,Herefordshire 001D,SY84LH,SY84
England,Herefordshire 001A,SY84EZ,SY84
England,Shropshire 039B,SY84EQ,SY84
England,Herefordshire 001D,SY84AX,SY84
England,Herefordshire 001A,SY84ES,SY84
England,Herefordshire 001A,SY84JH,SY84
England,Herefordshire 001A,SY84EP,SY84
England,Shropshire 039B,SY84LA,SY84
England,Herefordshire 001D,SY84NJ,SY84
England,Herefordshire 001A,SY84EN,SY84
England,Shropshire 039B,SY84AG,SY84
England,Shropshire 038G,SY84AA,SY84
England,Herefordshire 001A,SY84JF,SY84
England,Shropshire 038G,SY84JU,SY84
England,Shropshire 039B,SY84DB,SY84
England,Shropshire 039B,SY84EG,SY84
England,Shropshire 039B,SY84AE,SY84
England,Shropshire 039B,SY84AW,SY84
England,Herefordshire 001A,SY84HT,SY84
England,Herefordshire 001A,SY84HD,SY84
England,Shropshire 038G,SY84NB,SY84
England,Herefordshire 001A,SY84EU,SY84
England,Herefordshire 001D,SY84LL,SY84
England,Herefordshire 001D,SY84LT,SY84
