Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 011B,L48UJ,L48U
England,Liverpool 015D,L48UU,L48U
England,Liverpool 015D,L48UX,L48U
England,Liverpool 011B,L48UH,L48U
England,Liverpool 011B,L48UG,L48U
England,Liverpool 011B,L48UF,L48U
England,Liverpool 011B,L48UD,L48U
England,Liverpool 011B,L48UE,L48U
England,Liverpool 011B,L48UP,L48U
England,Liverpool 011B,L48UR,L48U
England,Liverpool 009D,L48UY,L48U
England,Liverpool 015D,L48US,L48U
England,Liverpool 011B,L48UW,L48U
England,Liverpool 011B,L48UL,L48U
England,Liverpool 011B,L48UA,L48U
England,Liverpool 011B,L48UB,L48U
England,Liverpool 011B,L48UN,L48U
England,Liverpool 011B,L48UQ,L48U
