Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 042G,S14PY,S14P
England,Sheffield 042G,S14PL,S14P
England,Sheffield 042G,S14PH,S14P
England,Sheffield 074A,S14PB,S14P
England,Sheffield 074A,S14PA,S14P
England,Sheffield 042G,S14PP,S14P
England,Sheffield 042G,S14PS,S14P
England,Sheffield 042G,S14PR,S14P
England,Sheffield 042G,S14PD,S14P
England,Sheffield 075G,S14PX,S14P
England,Sheffield 042G,S14PJ,S14P
England,Sheffield 042G,S14PF,S14P
England,Sheffield 042G,S14PT,S14P
England,Sheffield 042B,S14PN,S14P
