Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 023A,L50RH,L50R
England,Liverpool 023A,L50RS,L50R
England,Liverpool 023A,L50RT,L50R
England,Liverpool 023A,L50RR,L50R
England,Liverpool 023A,L50RA,L50R
England,Liverpool 023A,L50RQ,L50R
England,Liverpool 023A,L50RN,L50R
England,Liverpool 023A,L50RD,L50R
England,Liverpool 023A,L50RW,L50R
England,Liverpool 018F,L50RZ,L50R
England,Liverpool 023A,L50RX,L50R
England,Liverpool 023A,L50RE,L50R
England,Liverpool 023A,L50RF,L50R
