Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 006A,M84GD,M84G
England,Manchester 006A,M84GZ,M84G
England,Manchester 006A,M84GY,M84G
England,Manchester 006A,M84GB,M84G
England,Manchester 006A,M84GS,M84G
England,Manchester 004C,M84GH,M84G
England,Manchester 006A,M84GT,M84G
England,Manchester 004C,M84GG,M84G
England,Manchester 006A,M84GX,M84G
England,Manchester 004C,M84GN,M84G
England,Manchester 004E,M84GF,M84G
England,Manchester 004E,M84GE,M84G
England,Manchester 006A,M84GU,M84G
England,Manchester 004C,M84GL,M84G
England,Manchester 004C,M84GW,M84G
England,Manchester 004C,M84GJ,M84G
England,Manchester 006A,M84GA,M84G
England,Manchester 008E,M84GP,M84G
