Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 008D,W87SP,W87S
England,Kensington and Chelsea 008E,W87SY,W87S
England,Kensington and Chelsea 011E,W87SA,W87S
England,Kensington and Chelsea 008D,W87SN,W87S
England,Kensington and Chelsea 008E,W87SX,W87S
England,Kensington and Chelsea 008E,W87SU,W87S
England,Kensington and Chelsea 008E,W87SS,W87S
England,Kensington and Chelsea 008D,W87SJ,W87S
England,Kensington and Chelsea 008E,W87SR,W87S
England,Kensington and Chelsea 008D,W87SH,W87S
England,Kensington and Chelsea 008E,W87ST,W87S
England,Kensington and Chelsea 008D,W87SL,W87S
