Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 043C,B74QJ,B74Q
England,Birmingham 052E,B74QP,B74Q
England,Birmingham 052E,B74QS,B74Q
England,Birmingham 043C,B74QH,B74Q
England,Birmingham 043C,B74QG,B74Q
England,Birmingham 052E,B74QR,B74Q
England,Birmingham 043C,B74QT,B74Q
England,Birmingham 043C,B74QU,B74Q
England,Birmingham 043C,B74QA,B74Q
England,Birmingham 043C,B74QN,B74Q
England,Birmingham 043C,B74QL,B74Q
England,Birmingham 043C,B74QE,B74Q
England,Birmingham 043C,B74QF,B74Q
England,Birmingham 052E,B74QD,B74Q
