Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001E,M98LR,M98L
England,Manchester 001E,M98LN,M98L
England,Manchester 001E,M98LA,M98L
England,Manchester 001E,M98LQ,M98L
England,Manchester 001E,M98LH,M98L
England,Manchester 001E,M98LJ,M98L
England,Manchester 001E,M98LD,M98L
England,Manchester 001E,M98LG,M98L
England,Manchester 001E,M98LF,M98L
England,Manchester 001C,M98LL,M98L
England,Manchester 001E,M98LE,M98L
England,Manchester 001E,M98LY,M98L
England,Manchester 001E,M98LU,M98L
England,Manchester 001E,M98LS,M98L
England,Manchester 001C,M98LW,M98L
England,Manchester 001E,M98LZ,M98L
England,Manchester 001E,M98LT,M98L
England,Manchester 001E,M98LB,M98L
England,Manchester 002E,M98LX,M98L
England,Manchester 001E,M98LP,M98L
