Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bristol 029D,BS57AE,BS57
England,Bristol 028E,BS57LX,BS57
England,Bristol 019D,BS57EQ,BS57
England,Bristol 019D,BS57EG,BS57
England,Bristol 029D,BS57AL,BS57
England,Bristol 019D,BS57US,BS57
England,Bristol 028A,BS57HQ,BS57
England,Bristol 028D,BS57GZ,BS57
England,Bristol 029B,BS57BJ,BS57
England,Bristol 021C,BS57XQ,BS57
England,Bristol 019D,BS57XX,BS57
England,Bristol 019D,BS57FB,BS57
England,Bristol 027B,BS57RJ,BS57
England,Bristol 028E,BS57PN,BS57
England,Bristol 028E,BS57PH,BS57
England,Bristol 028D,BS57SG,BS57
England,Bristol 029D,BS57AT,BS57
England,Bristol 019D,BS57EZ,BS57
England,Bristol 021C,BS57TT,BS57
England,Bristol 027D,BS57PT,BS57
England,Bristol 021C,BS57XN,BS57
England,Bristol 021C,BS57XR,BS57
England,Bristol 021C,BS57UW,BS57
England,Bristol 028D,BS57JN,BS57
England,Bristol 027D,BS57PU,BS57
England,Bristol 028E,BS57PJ,BS57
England,Bristol 028A,BS57QW,BS57
England,Bristol 029D,BS57BS,BS57
England,Bristol 029D,BS57AJ,BS57
England,Bristol 021C,BS57UD,BS57
England,Bristol 021C,BS57SA,BS57
England,Bristol 019D,BS57DY,BS57
England,Bristol 028C,BS57SH,BS57
England,Bristol 019D,BS57UP,BS57
England,Bristol 028A,BS57LP,BS57
England,Bristol 028D,BS57QH,BS57
England,Bristol 028A,BS57QL,BS57
England,Bristol 028B,BS57HH,BS57
England,Bristol 033B,BS57PF,BS57
England,Bristol 028D,BS57JH,BS57
England,Bristol 019D,BS57TA,BS57
England,Bristol 028B,BS57HU,BS57
England,Bristol 019D,BS57ES,BS57
England,Bristol 019D,BS57DN,BS57
England,Bristol 028B,BS57HZ,BS57
England,Bristol 028D,BS57HX,BS57
England,Bristol 028D,BS57JR,BS57
England,Bristol 021C,BS57UE,BS57
England,Bristol 019D,BS57ET,BS57
England,Bristol 028A,BS57NU,BS57
England,Bristol 057C,BS57DP,BS57
England,Bristol 021C,BS57FG,BS57
England,Bristol 028B,BS57NN,BS57
England,Bristol 021C,BS57UH,BS57
England,Bristol 028A,BS57PD,BS57
England,Bristol 028A,BS57LT,BS57
England,Bristol 028A,BS57LN,BS57
England,Bristol 019D,BS57UL,BS57
England,Bristol 028C,BS57SN,BS57
England,Bristol 029D,BS57AF,BS57
England,Bristol 027D,BS57PX,BS57
England,Bristol 028A,BS57QF,BS57
England,Bristol 028D,BS57JW,BS57
England,Bristol 028C,BS57RF,BS57
England,Bristol 028D,BS57BZ,BS57
England,Bristol 019D,BS57UX,BS57
England,Bristol 019D,BS57BY,BS57
England,Bristol 028B,BS57NL,BS57
England,Bristol 019D,BS57DZ,BS57
England,Bristol 021C,BS57TG,BS57
England,Bristol 028E,BS57PQ,BS57
England,Bristol 029B,BS57BN,BS57
England,Bristol 029D,BS57AB,BS57
England,Bristol 028D,BS57HR,BS57
England,Bristol 019D,BS57DJ,BS57
England,Bristol 028D,BS57AZ,BS57
England,Bristol 028A,BS57HL,BS57
England,Bristol 028D,BS57BU,BS57
England,Bristol 028A,BS57HJ,BS57
England,Bristol 028E,BS57PP,BS57
England,Bristol 028A,BS57HD,BS57
England,Bristol 029D,BS57AW,BS57
England,Bristol 019D,BS57UT,BS57
England,Bristol 028C,BS57SS,BS57
England,Bristol 019D,BS57EF,BS57
England,Bristol 021C,BS57EW,BS57
England,Bristol 028B,BS57HW,BS57
England,Bristol 019D,BS57ED,BS57
England,Bristol 028D,BS57SB,BS57
England,Bristol 028E,BS57PW,BS57
England,Bristol 028A,BS57LW,BS57
England,Bristol 028E,BS57ND,BS57
England,Bristol 021C,BS57UQ,BS57
England,Bristol 019D,BS57DL,BS57
England,Bristol 028D,BS57JQ,BS57
England,Bristol 019D,BS57BQ,BS57
England,Bristol 021C,BS57EP,BS57
England,Bristol 029D,BS57BT,BS57
England,Bristol 028D,BS57SF,BS57
England,Bristol 028C,BS57ST,BS57
England,Bristol 029E,BS57JF,BS57
England,Bristol 021C,BS57TH,BS57
England,Bristol 028A,BS57LH,BS57
England,Bristol 028A,BS57NT,BS57
England,Bristol 028C,BS57SW,BS57
England,Bristol 019D,BS57EY,BS57
England,Bristol 029D,BS57AS,BS57
