Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 007F,N42SS,N42S
England,Hackney 007F,N42SJ,N42S
England,Hackney 007D,N42SP,N42S
England,Hackney 007D,N42SR,N42S
England,Hackney 007F,N42SZ,N42S
England,Hackney 002F,N42SF,N42S
England,Hackney 002F,N42SB,N42S
England,Hackney 002F,N42SG,N42S
England,Hackney 007D,N42SW,N42S
England,Hackney 002F,N42SH,N42S
England,Hackney 007F,N42SU,N42S
England,Hackney 002F,N42SQ,N42S
England,Hackney 002F,N42SA,N42S
England,Hackney 007F,N42SY,N42S
England,Hackney 007D,N42SN,N42S
England,Hackney 007F,N42SX,N42S
