Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 019A,N10SD,N10S
England,Islington 019D,N10SP,N10S
England,Islington 019C,N10SU,N10S
England,Islington 019B,N10SJ,N10S
England,Islington 019A,N10SH,N10S
England,Islington 019A,N10SF,N10S
England,Islington 019A,N10SE,N10S
England,Islington 019A,N10SB,N10S
England,Islington 019D,N10SR,N10S
England,Islington 019A,N10SQ,N10S
England,Islington 019D,N10SS,N10S
England,Islington 019C,N10ST,N10S
England,Islington 019D,N10SL,N10S
England,Islington 019D,N10SG,N10S
