Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 008B,W84NW,W84N
England,Kensington and Chelsea 008B,W84NP,W84N
England,Kensington and Chelsea 008C,W84NG,W84N
England,Kensington and Chelsea 008C,W84NA,W84N
England,Kensington and Chelsea 008B,W84NT,W84N
England,Kensington and Chelsea 008C,W84NE,W84N
England,Kensington and Chelsea 008A,W84NU,W84N
England,Kensington and Chelsea 008A,W84NX,W84N
England,Kensington and Chelsea 008C,W84NF,W84N
England,Kensington and Chelsea 008C,W84NY,W84N
England,Kensington and Chelsea 008C,W84NR,W84N
England,Kensington and Chelsea 008C,W84NB,W84N
