Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 033F,B67AQ,B67A
England,Birmingham 022D,B67AG,B67A
England,Birmingham 030A,B67AW,B67A
England,Birmingham 033F,B67AU,B67A
England,Birmingham 033F,B67AT,B67A
England,Birmingham 022D,B67AA,B67A
England,Birmingham 030A,B67AN,B67A
England,Birmingham 030A,B67AJ,B67A
England,Birmingham 033F,B67AY,B67A
England,Birmingham 033F,B67AP,B67A
England,Birmingham 022D,B67AB,B67A
England,Birmingham 030A,B67AS,B67A
England,Birmingham 030A,B67AL,B67A
England,Birmingham 022D,B67AE,B67A
England,Birmingham 030A,B67AR,B67A
England,Birmingham 033F,B67AX,B67A
England,Birmingham 022D,B67AD,B67A
England,Birmingham 033F,B67AF,B67A
