Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Dover 003C,CT149TY,CT14
England,Dover 005A,CT140NQ,CT14
England,Dover 009A,CT148EQ,CT14
England,Dover 003A,CT149RX,CT14
England,Dover 004B,CT146DS,CT14
England,Dover 002B,CT140BJ,CT14
England,Dover 007D,CT147SX,CT14
England,Dover 003C,CT149TR,CT14
England,Dover 004A,CT144BF,CT14
England,Dover 005A,CT149LW,CT14
England,Dover 004D,CT147UA,CT14
England,Dover 004B,CT146DJ,CT14
England,Dover 009B,CT148JG,CT14
England,Dover 003E,CT146TS,CT14
England,Dover 005A,CT140LE,CT14
England,Dover 004D,CT147AZ,CT14
England,Dover 005A,CT140NG,CT14
England,Dover 009D,CT147XB,CT14
England,Dover 009B,CT148JN,CT14
England,Dover 004B,CT146BL,CT14
England,Dover 003B,CT149SS,CT14
England,Dover 004D,CT147FS,CT14
England,Dover 005E,CT149NZ,CT14
England,Dover 007D,CT147SN,CT14
England,Dover 004D,CT147HW,CT14
England,Dover 004A,CT146TR,CT14
England,Dover 003E,CT146PR,CT14
England,Dover 005A,CT140HD,CT14
England,Dover 007A,CT149BW,CT14
England,Dover 003A,CT149SF,CT14
England,Dover 003A,CT140AE,CT14
England,Dover 003B,CT149PZ,CT14
England,Dover 005B,CT149US,CT14
England,Dover 005E,CT149PD,CT14
England,Dover 003B,CT149FF,CT14
England,Dover 003C,CT149UA,CT14
England,Dover 007B,CT149GE,CT14
England,Dover 004D,CT147EF,CT14
England,Dover 004A,CT146HB,CT14
England,Dover 004D,CT147BL,CT14
England,Dover 005C,CT149SX,CT14
England,Dover 004C,CT147BE,CT14
England,Dover 005A,CT140LQ,CT14
England,Dover 007C,CT149GF,CT14
England,Dover 005D,CT149HX,CT14
England,Dover 009B,CT148JA,CT14
England,Dover 003B,CT149RB,CT14
England,Dover 004D,CT147HN,CT14
England,Dover 007A,CT149BL,CT14
England,Dover 005C,CT149HS,CT14
England,Dover 003D,CT146UG,CT14
England,Dover 009D,CT147QR,CT14
England,Dover 003B,CT149RA,CT14
England,Dover 002B,CT140DD,CT14
England,Dover 003A,CT149PN,CT14
England,Dover 004A,CT146HW,CT14
England,Dover 007C,CT149XB,CT14
England,Dover 003D,CT146FD,CT14
England,Dover 005E,CT149PE,CT14
England,Dover 004B,CT146PS,CT14
England,Dover 008A,CT140BX,CT14
England,Dover 005A,CT140LU,CT14
England,Dover 009A,CT148HR,CT14
England,Dover 007C,CT149DY,CT14
England,Dover 004A,CT146JD,CT14
England,Dover 005A,CT140EH,CT14
England,Dover 003A,CT149SA,CT14
England,Dover 009A,CT148HF,CT14
England,Dover 007C,CT149XD,CT14
England,Dover 003D,CT146UF,CT14
England,Dover 004A,CT146AZ,CT14
England,Dover 003C,CT149TW,CT14
England,Dover 005C,CT149NN,CT14
England,Dover 003D,CT146NS,CT14
England,Dover 003B,CT149RE,CT14
England,Dover 003B,CT149RH,CT14
England,Dover 007E,CT147RX,CT14
England,Dover 003E,CT146PN,CT14
England,Dover 003C,CT149TP,CT14
England,Dover 007A,CT149BN,CT14
England,Dover 005B,CT140FG,CT14
England,Dover 004A,CT144BR,CT14
England,Dover 009A,CT148DG,CT14
England,Dover 004A,CT147BY,CT14
England,Dover 009B,CT148HA,CT14
England,Dover 003D,CT146PP,CT14
England,Dover 003D,CT146UR,CT14
England,Dover 009A,CT148DA,CT14
England,Dover 005B,CT149XQ,CT14
England,Dover 002B,CT140DH,CT14
England,Dover 004D,CT147EE,CT14
England,Dover 004B,CT146DN,CT14
England,Dover 003A,CT140PN,CT14
England,Dover 003B,CT149UP,CT14
England,Dover 009D,CT147NG,CT14
England,Dover 004B,CT146PQ,CT14
England,Dover 004D,CT147UH,CT14
England,Dover 005B,CT149WF,CT14
England,Dover 009B,CT148JF,CT14
England,Dover 009A,CT148FB,CT14
England,Dover 009A,CT148ED,CT14
England,Dover 009D,CT147PS,CT14
England,Dover 003E,CT146RZ,CT14
England,Dover 003A,CT149SJ,CT14
England,Dover 002B,CT140BW,CT14
England,Dover 004D,CT147SA,CT14
England,Dover 009A,CT148BE,CT14
England,Dover 008A,CT140BT,CT14
England,Dover 004A,CT146AJ,CT14
England,Dover 004B,CT146BN,CT14
England,Dover 009A,CT148HJ,CT14
England,Dover 003B,CT149TB,CT14
England,Dover 003D,CT146UT,CT14
England,Dover 004A,CT146TA,CT14
England,Dover 004D,CT147TA,CT14
England,Dover 007A,CT149UJ,CT14
England,Dover 004C,CT147EU,CT14
England,Dover 003E,CT146PZ,CT14
England,Dover 007B,CT149SZ,CT14
England,Dover 005B,CT149FQ,CT14
England,Dover 007B,CT149DP,CT14
England,Dover 007D,CT147LE,CT14
England,Dover 007B,CT149BZ,CT14
England,Dover 004B,CT146LL,CT14
England,Dover 004A,CT146EB,CT14
England,Dover 004A,CT147WB,CT14
England,Dover 004A,CT146RJ,CT14
England,Dover 004C,CT147BQ,CT14
England,Dover 007D,CT147TJ,CT14
England,Dover 005C,CT149LY,CT14
England,Dover 009D,CT147QY,CT14
England,Dover 004D,CT147FJ,CT14
England,Dover 009A,CT148DP,CT14
England,Dover 002B,CT140DL,CT14
England,Dover 005A,CT140NF,CT14
England,Dover 009A,CT148DH,CT14
