Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 013C,PL177LG,PL17
England,Cornwall 013C,PL178GJ,PL17
England,Cornwall 010A,PL178JA,PL17
England,Cornwall 023C,PL178AF,PL17
England,Cornwall 006E,PL178LE,PL17
England,Cornwall 013C,PL178FD,PL17
England,Cornwall 010A,PL178BB,PL17
England,Cornwall 006D,PL178NR,PL17
England,Cornwall 013A,PL177TN,PL17
England,Cornwall 006E,PL178LH,PL17
England,Cornwall 010D,PL178DG,PL17
England,Cornwall 013B,PL177AX,PL17
England,Cornwall 013A,PL177DW,PL17
England,Cornwall 013A,PL177TR,PL17
England,Cornwall 013C,PL177NU,PL17
England,Cornwall 013C,PL178DR,PL17
England,Cornwall 013C,PL177BS,PL17
England,Cornwall 013C,PL178DS,PL17
England,Cornwall 010A,PL178JG,PL17
England,Cornwall 023C,PL178AD,PL17
England,Cornwall 013B,PL177HX,PL17
England,Cornwall 013B,PL177PU,PL17
England,Cornwall 013C,PL178ET,PL17
England,Cornwall 012A,PL178QL,PL17
England,Cornwall 012A,PL177RF,PL17
England,Cornwall 013D,PL177HW,PL17
England,Cornwall 010D,PL178DB,PL17
England,Cornwall 012A,PL177NN,PL17
England,Cornwall 010A,PL178HZ,PL17
England,Cornwall 010D,PL178AZ,PL17
England,Cornwall 013B,PL177JY,PL17
England,Cornwall 006E,PL178NN,PL17
England,Cornwall 013C,PL177FA,PL17
England,Cornwall 013A,PL177EQ,PL17
England,Cornwall 010D,PL178BP,PL17
England,Cornwall 010A,PL178AR,PL17
England,Cornwall 013C,PL178EJ,PL17
England,Cornwall 006E,PL178HU,PL17
England,Cornwall 013B,PL177DS,PL17
England,Cornwall 013B,PL177ET,PL17
England,Cornwall 010D,PL178DE,PL17
England,Cornwall 006E,PL178JY,PL17
England,Cornwall 006E,PL178LB,PL17
England,Cornwall 013A,PL177EL,PL17
England,Cornwall 013B,PL177JD,PL17
England,Cornwall 013B,PL178RB,PL17
England,Cornwall 013A,PL177EU,PL17
England,Cornwall 013A,PL177TB,PL17
England,Cornwall 013B,PL177HN,PL17
