Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 003A,N160XY,N160
England,Hackney 009C,N160EN,N160
England,Hackney 008D,N160PU,N160
England,Hackney 009A,N160UG,N160
England,Hackney 012A,N160ST,N160
England,Hackney 009B,N160LA,N160
England,Hackney 008C,N160HY,N160
England,Hackney 008A,N160TX,N160
England,Hackney 009C,N160HA,N160
England,Hackney 008C,N160HP,N160
England,Hackney 008C,N160HX,N160
England,Hackney 009D,N160LH,N160
England,Hackney 009B,N160AP,N160
England,Hackney 008D,N160QE,N160
England,Hackney 009C,N160ES,N160
England,Hackney 009A,N160RR,N160
England,Hackney 008D,N160JB,N160
England,Hackney 009C,N160SX,N160
England,Hackney 012A,N160SA,N160
England,Hackney 008D,N160AD,N160
England,Hackney 009A,N160EH,N160
England,Hackney 008A,N160TP,N160
England,Hackney 003A,N160XH,N160
England,Hackney 008B,N160AG,N160
England,Hackney 008A,N160TL,N160
England,Hackney 009A,N160UL,N160
England,Hackney 009A,N160RB,N160
England,Hackney 008C,N160QF,N160
England,Hackney 009C,N160ND,N160
England,Hackney 009D,N160LQ,N160
England,Hackney 009A,N160EF,N160
England,Hackney 008D,N160BN,N160
England,Hackney 009C,N160EB,N160
England,Hackney 009D,N160LX,N160
England,Hackney 009A,N160TA,N160
England,Hackney 008A,N160TB,N160
England,Hackney 014C,N160DD,N160
England,Hackney 009C,N160ET,N160
England,Hackney 009A,N160ER,N160
England,Hackney 008A,N160TD,N160
England,Hackney 009B,N160AE,N160
England,Hackney 009C,N160NY,N160
England,Hackney 009C,N160PE,N160
England,Hackney 008D,N160QS,N160
England,Hackney 009A,N160RA,N160
England,Hackney 008A,N160TR,N160
England,Hackney 008D,N160JX,N160
England,Hackney 009C,N160EA,N160
England,Hackney 008D,N160BA,N160
England,Hackney 008C,N160QU,N160
England,Hackney 008B,N160BT,N160
England,Hackney 009C,N160NS,N160
England,Hackney 008D,N160BH,N160
England,Hackney 008D,N160PP,N160
England,Hackney 009A,N160RH,N160
England,Hackney 008B,N160QY,N160
England,Hackney 009A,N160RX,N160
England,Hackney 012A,N160RT,N160
England,Hackney 008D,N160BE,N160
England,Hackney 008C,N160BF,N160
England,Hackney 009C,N160DS,N160
England,Hackney 008C,N160AN,N160
England,Hackney 009B,N160AJ,N160
England,Hackney 009A,N160EL,N160
England,Hackney 008D,N160PX,N160
England,Hackney 008D,N160JU,N160
England,Hackney 012A,N160SH,N160
England,Hackney 009D,N160LW,N160
England,Hackney 009A,N160UH,N160
England,Hackney 009C,N160PB,N160
England,Hackney 009C,N160DJ,N160
England,Hackney 009C,N160EU,N160
England,Hackney 009A,N160SU,N160
England,Hackney 009C,N160NP,N160
England,Hackney 003A,N160EW,N160
England,Hackney 009C,N160NU,N160
England,Hackney 009C,N160PH,N160
England,Hackney 008B,N160AQ,N160
England,Hackney 009A,N160RD,N160
England,Hackney 008C,N160QJ,N160
England,Hackney 008A,N160UA,N160
England,Hackney 008A,N160SQ,N160
England,Hackney 008B,N160BL,N160
England,Hackney 008D,N160QB,N160
England,Hackney 009C,N160PG,N160
England,Hackney 009B,N160AH,N160
England,Hackney 009C,N160DX,N160
England,Hackney 014C,N160DB,N160
England,Hackney 009C,N160DR,N160
England,Hackney 009A,N160SL,N160
England,Hackney 008D,N160QT,N160
England,Hackney 008B,N160QQ,N160
England,Hackney 009A,N160EP,N160
England,Hackney 008D,N160JH,N160
England,Hackney 008D,N160JJ,N160
England,Hackney 009C,N160DP,N160
England,Hackney 009C,N160NX,N160
England,Hackney 009C,N160AS,N160
England,Hackney 009C,N160NR,N160
England,Hackney 009C,N160DA,N160
England,Hackney 008B,N160BQ,N160
England,Hackney 008D,N160QD,N160
England,Hackney 014C,N160PJ,N160
England,Hackney 008D,N160JD,N160
England,Hackney 008B,N160QW,N160
England,Hackney 003A,N160YB,N160
England,Hackney 008A,N160UB,N160
England,Hackney 008C,N160HH,N160
England,Hackney 008D,N160AT,N160
England,Hackney 009C,N160NF,N160
England,Hackney 009D,N160LU,N160
England,Hackney 008D,N160QA,N160
England,Hackney 008B,N160QX,N160
England,Hackney 008C,N160HT,N160
England,Hackney 009A,N160TH,N160
England,Hackney 012A,N160SS,N160
England,Hackney 008D,N160BB,N160
England,Hackney 008A,N160TS,N160
England,Hackney 008D,N160JT,N160
England,Hackney 008A,N160SG,N160
England,Hackney 009A,N160EJ,N160
England,Hackney 009A,N160TJ,N160
England,Hackney 009D,N160NB,N160
England,Hackney 008A,N160TT,N160
England,Hackney 009C,N160NH,N160
England,Hackney 009A,N160RJ,N160
England,Hackney 008C,N160HU,N160
England,Hackney 008D,N160BU,N160
England,Hackney 008A,N160TU,N160
England,Hackney 008C,N160HS,N160
England,Hackney 009C,N160EG,N160
England,Hackney 008D,N160BD,N160
England,Hackney 008C,N160HJ,N160
England,Hackney 008D,N160JL,N160
England,Hackney 012A,N160SD,N160
England,Hackney 009D,N160NA,N160
England,Hackney 008D,N160QH,N160
England,Hackney 009A,N160UD,N160
England,Hackney 009C,N160AY,N160
England,Hackney 008D,N160QP,N160
England,Hackney 008B,N160QL,N160
England,Hackney 008D,N160JR,N160
England,Hackney 008B,N160AB,N160
England,Hackney 009C,N160DT,N160
England,Hackney 009C,N160NJ,N160
England,Hackney 009D,N160LY,N160
England,Hackney 009A,N160RF,N160
England,Hackney 008A,N160SJ,N160
England,Hackney 008B,N160AF,N160
England,Hackney 009C,N160DU,N160
England,Hackney 008C,N160HL,N160
England,Hackney 008D,N160PS,N160
England,Hackney 008D,N160JS,N160
England,Hackney 009C,N160ED,N160
England,Hackney 008B,N160AA,N160
England,Hackney 009C,N160NT,N160
England,Hackney 009C,N160NL,N160
England,Hackney 009A,N160RS,N160
England,Hackney 009A,N160SB,N160
England,Hackney 009C,N160DL,N160
England,Hackney 008D,N160BG,N160
England,Hackney 009A,N160SP,N160
England,Hackney 008D,N160PR,N160
England,Hackney 009A,N160RP,N160
England,Hackney 009C,N160AR,N160
England,Hackney 008C,N160HZ,N160
England,Hackney 008D,N160PZ,N160
England,Hackney 008D,N160PT,N160
England,Hackney 009C,N160EX,N160
