Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Stockport 002D,SK56NT,SK56
England,Stockport 002A,SK56BF,SK56
England,Stockport 001C,SK56UW,SK56
England,Stockport 002C,SK56AG,SK56
England,Stockport 001C,SK56UU,SK56
England,Stockport 003B,SK56TJ,SK56
England,Tameside 024E,SK56RB,SK56
England,Stockport 001B,SK56SX,SK56
England,Stockport 002B,SK56JF,SK56
England,Stockport 002D,SK56NH,SK56
England,Stockport 003E,SK56DN,SK56
England,Stockport 002E,SK56BU,SK56
England,Stockport 001D,SK56XY,SK56
England,Stockport 001A,SK56RP,SK56
England,Stockport 001C,SK56LN,SK56
England,Stockport 002D,SK56QY,SK56
England,Stockport 002B,SK56EY,SK56
England,Stockport 002C,SK56AR,SK56
England,Stockport 001E,SK56XF,SK56
England,Stockport 001B,SK56QF,SK56
England,Stockport 001C,SK56EU,SK56
England,Stockport 001D,SK56XR,SK56
England,Stockport 001B,SK56ST,SK56
England,Stockport 002B,SK56JJ,SK56
England,Stockport 001A,SK56NQ,SK56
England,Stockport 002C,SK56AQ,SK56
England,Stockport 001A,SK56RZ,SK56
England,Stockport 003E,SK56DF,SK56
England,Stockport 002C,SK56UD,SK56
England,Stockport 001C,SK56LQ,SK56
England,Stockport 001C,SK56LH,SK56
England,Stockport 001A,SK56SB,SK56
England,Stockport 001B,SK56SP,SK56
England,Stockport 002A,SK56JN,SK56
England,Stockport 001A,SK56RY,SK56
England,Stockport 002C,SK56AN,SK56
England,Stockport 001D,SK56YT,SK56
England,Stockport 002C,SK56HE,SK56
England,Stockport 001E,SK56EZ,SK56
England,Stockport 001A,SK56PU,SK56
England,Stockport 002A,SK56ND,SK56
England,Stockport 001B,SK56QL,SK56
England,Stockport 002C,SK56UG,SK56
England,Stockport 002D,SK56PF,SK56
England,Stockport 001B,SK56SW,SK56
England,Stockport 001C,SK56EW,SK56
England,Stockport 001E,SK56UL,SK56
England,Stockport 001B,SK56SZ,SK56
England,Stockport 001D,SK56XU,SK56
England,Stockport 001E,SK56EQ,SK56
England,Stockport 002D,SK56NR,SK56
England,Stockport 002D,SK56NX,SK56
England,Stockport 002A,SK56JX,SK56
England,Stockport 002C,SK56AU,SK56
England,Stockport 002B,SK56JQ,SK56
England,Stockport 001C,SK56US,SK56
England,Stockport 002C,SK56HR,SK56
England,Stockport 003B,SK56TW,SK56
England,Stockport 002B,SK56JE,SK56
England,Stockport 002D,SK56PB,SK56
England,Stockport 002A,SK56LJ,SK56
England,Stockport 002C,SK56HD,SK56
England,Tameside 024C,SK56GB,SK56
England,Stockport 002D,SK56NB,SK56
England,Stockport 001C,SK56ER,SK56
England,Stockport 003E,SK56DW,SK56
England,Stockport 001D,SK56YU,SK56
England,Stockport 001E,SK56XQ,SK56
England,Stockport 002C,SK56EA,SK56
England,Stockport 001A,SK56RS,SK56
England,Stockport 001D,SK56XJ,SK56
England,Stockport 003B,SK56TR,SK56
England,Stockport 001E,SK56EH,SK56
England,Stockport 001A,SK56SD,SK56
England,Stockport 001A,SK56SG,SK56
England,Stockport 001B,SK56QQ,SK56
England,Stockport 002C,SK56HW,SK56
England,Stockport 001C,SK56UN,SK56
England,Stockport 001D,SK56YX,SK56
England,Stockport 002C,SK56HQ,SK56
England,Stockport 001D,SK56YY,SK56
England,Stockport 001A,SK56PT,SK56
England,Stockport 002C,SK56BH,SK56
England,Stockport 002A,SK56LU,SK56
England,Stockport 002D,SK56NJ,SK56
