Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 138A,B24BY,B24B
England,Birmingham 138A,B24BA,B24B
England,Birmingham 138A,B24BH,B24B
England,Birmingham 138A,B24BP,B24B
England,Birmingham 138A,B24BQ,B24B
England,Birmingham 138A,B24BX,B24B
England,Birmingham 138A,B24BT,B24B
England,Birmingham 138A,B24BF,B24B
England,Birmingham 138A,B24BL,B24B
England,Birmingham 138A,B24BJ,B24B
England,Birmingham 138A,B24BW,B24B
England,Birmingham 138A,B24BS,B24B
England,Birmingham 050A,B24BE,B24B
England,Birmingham 138A,B24BB,B24B
England,Birmingham 138A,B24BU,B24B
England,Birmingham 138A,B24BG,B24B
