Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 026B,S37PD,S37P
England,Sheffield 026B,S37PF,S37P
England,Sheffield 026A,S37PS,S37P
England,Sheffield 026B,S37PB,S37P
England,Sheffield 026B,S37PG,S37P
England,Sheffield 026A,S37PH,S37P
England,Sheffield 026A,S37PL,S37P
England,Sheffield 026B,S37PE,S37P
England,Sheffield 026A,S37PP,S37P
England,Sheffield 026A,S37PN,S37P
England,Sheffield 026A,S37PA,S37P
England,Sheffield 026A,S37PQ,S37P
England,Sheffield 026B,S37PR,S37P
England,Sheffield 026B,S37PU,S37P
England,Sheffield 026B,S37PZ,S37P
