Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 018C,N17DP,N17D
England,Islington 018C,N17DX,N17D
England,Islington 018C,N17DL,N17D
England,Islington 018C,N17DW,N17D
England,Islington 018E,N17DF,N17D
England,Islington 018C,N17DD,N17D
England,Islington 018C,N17DA,N17D
England,Islington 018C,N17DR,N17D
England,Islington 018C,N17DS,N17D
England,Islington 018C,N17DJ,N17D
England,Islington 018C,N17DE,N17D
England,Islington 018C,N17DT,N17D
England,Islington 018C,N17DY,N17D
England,Islington 018C,N17DU,N17D
England,Islington 018C,N17DB,N17D
England,Islington 018C,N17DH,N17D
England,Islington 018E,N17DG,N17D
