Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Braintree 002A,CO92RZ,CO92
England,Braintree 004A,CO92JW,CO92
England,Braintree 004B,CO92LN,CO92
England,Braintree 002A,CO92QZ,CO92
England,Braintree 004A,CO92AT,CO92
England,Braintree 006B,CO92DN,CO92
England,Braintree 004B,CO92EE,CO92
England,Braintree 004A,CO92AR,CO92
England,Braintree 002C,CO92NW,CO92
England,Braintree 004B,CO92JX,CO92
England,Braintree 004A,CO92LS,CO92
England,Braintree 006B,CO92BU,CO92
England,Braintree 004B,CO92HQ,CO92
England,Braintree 004A,CO92AN,CO92
England,Braintree 002C,CO92SQ,CO92
England,Braintree 004B,CO92ED,CO92
England,Braintree 004A,CO92LB,CO92
England,Braintree 004B,CO92JT,CO92
England,Braintree 002A,CO92QP,CO92
England,Braintree 002C,CO92NT,CO92
England,Braintree 006A,CO92HD,CO92
England,Braintree 004A,CO92JQ,CO92
England,Braintree 006B,CO92BP,CO92
England,Braintree 006A,CO92ET,CO92
England,Braintree 004A,CO92LR,CO92
England,Braintree 004B,CO92HZ,CO92
England,Braintree 004A,CO92LP,CO92
England,Braintree 004B,CO92BY,CO92
England,Braintree 004B,CO92GF,CO92
England,Braintree 004B,CO92LG,CO92
England,Braintree 004B,CO92JU,CO92
England,Braintree 006A,CO92TB,CO92
England,Braintree 002A,CO92RS,CO92
England,Braintree 002C,CO92NE,CO92
England,Braintree 006B,CO92BQ,CO92
England,Braintree 004B,CO92BX,CO92
England,Braintree 006A,CO92HN,CO92
England,Braintree 004B,CO92LH,CO92
England,Braintree 006A,CO92EP,CO92
England,Braintree 006A,CO92SY,CO92
England,Braintree 006B,CO92TN,CO92
England,Braintree 006B,CO92BT,CO92
England,Braintree 002A,CO92RN,CO92
England,Braintree 006A,CO92SU,CO92
England,Braintree 006B,CO92SF,CO92
England,Braintree 002A,CO92SN,CO92
England,Braintree 004B,CO92EB,CO92
England,Braintree 004B,CO92EQ,CO92
England,Braintree 002A,CO92PN,CO92
England,Braintree 004B,CO92GE,CO92
England,Braintree 002A,CO92PW,CO92
England,Braintree 002A,CO92SJ,CO92
England,Braintree 004B,CO92HL,CO92
England,Braintree 006B,CO92BG,CO92
England,Braintree 004A,CO92GD,CO92
England,Braintree 002C,CO92NX,CO92
England,Braintree 006B,CO92HY,CO92
England,Braintree 004B,CO92DJ,CO92
England,Braintree 004A,CO92LJ,CO92
England,Braintree 006B,CO92UA,CO92
England,Braintree 002A,CO92SE,CO92
England,Braintree 003A,CO92QW,CO92
England,Braintree 002A,CO92RA,CO92
England,Braintree 004B,CO92AZ,CO92
England,Braintree 002A,CO92SH,CO92
