Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Fenland 008B,PE72BE,PE72
England,Fenland 008C,PE72HS,PE72
England,Fenland 008B,PE72LJ,PE72
England,Fenland 008B,PE72JB,PE72
England,Fenland 008B,PE72PB,PE72
England,Fenland 006B,PE72FJ,PE72
England,Fenland 004C,PE72DU,PE72
England,Peterborough 006E,PE72QA,PE72
England,Fenland 008D,PE72AD,PE72
England,Fenland 008C,PE72HT,PE72
England,Fenland 008B,PE72LN,PE72
England,Fenland 008D,PE72BT,PE72
England,Peterborough 006E,PE72FE,PE72
England,Fenland 008C,PE72DT,PE72
England,Fenland 008C,PE72DG,PE72
England,Fenland 008B,PE72LR,PE72
England,Fenland 008D,PE72AL,PE72
England,Fenland 008C,PE72HY,PE72
England,Fenland 006C,PE72RF,PE72
England,Fenland 008C,PE72HP,PE72
England,Fenland 008D,PE72DY,PE72
England,Fenland 008D,PE72AU,PE72
England,Fenland 008B,PE72AR,PE72
England,Fenland 008B,PE72LP,PE72
England,Peterborough 006E,PE72FF,PE72
England,Fenland 008C,PE72EF,PE72
England,Fenland 008B,PE72DA,PE72
England,Fenland 008B,PE72FG,PE72
England,Fenland 008B,PE72HD,PE72
England,Fenland 006B,PE72FH,PE72
England,Fenland 008C,PE72HW,PE72
England,Fenland 008D,PE72EB,PE72
England,Fenland 008D,PE72BZ,PE72
England,Fenland 006B,PE72FL,PE72
England,Fenland 008B,PE72PA,PE72
England,Fenland 008B,PE72EQ,PE72
England,Fenland 008B,PE72LW,PE72
England,Fenland 008A,PE72AB,PE72
England,Fenland 008D,PE72AX,PE72
England,Fenland 009B,PE72HR,PE72
England,Fenland 008C,PE72NA,PE72
England,Fenland 008B,PE72AZ,PE72
England,Fenland 008C,PE72HU,PE72
England,Peterborough 019E,PE72PP,PE72
England,Fenland 008B,PE72BG,PE72
England,Fenland 008B,PE72PH,PE72
England,Fenland 008D,PE72JG,PE72
England,Fenland 008C,PE72DP,PE72
England,Fenland 008C,PE72FS,PE72
England,Fenland 006C,PE72AQ,PE72
England,Fenland 008D,PE72BU,PE72
England,Fenland 008C,PE72DN,PE72
England,Fenland 008B,PE72BF,PE72
England,Fenland 008C,PE72DZ,PE72
England,Fenland 008C,PE72DH,PE72
England,Fenland 008B,PE72PD,PE72
England,Fenland 008D,PE72BQ,PE72
England,Fenland 008B,PE72LS,PE72
England,Fenland 008D,PE72BH,PE72
England,Fenland 005A,PE72DS,PE72
England,Fenland 008D,PE72BN,PE72
England,Fenland 008D,PE72BJ,PE72
England,Fenland 008C,PE72DD,PE72
England,Fenland 008D,PE72BS,PE72
England,Fenland 008C,PE72DR,PE72
England,Fenland 006B,PE72FN,PE72
England,Fenland 008C,PE72DE,PE72
England,Fenland 008B,PE72EX,PE72
England,Fenland 008D,PE72BP,PE72
England,Fenland 008C,PE72DB,PE72
England,Fenland 008B,PE72AY,PE72
England,Fenland 008C,PE72HN,PE72
England,Fenland 008C,PE72HL,PE72
England,Fenland 008B,PE72EL,PE72
England,Fenland 008C,PE72HJ,PE72
England,Fenland 008B,PE72EU,PE72
England,Fenland 008C,PE72DL,PE72
England,Huntingdonshire 003B,PE72NE,PE72
England,Fenland 008D,PE72EA,PE72
England,Fenland 008D,PE72BW,PE72
England,Fenland 008D,PE72BA,PE72
England,Fenland 008B,PE72EJ,PE72
England,Fenland 008B,PE72EY,PE72
England,Fenland 008B,PE72JA,PE72
England,Fenland 008B,PE72AN,PE72
England,Fenland 008B,PE72LY,PE72
England,Fenland 006F,PE72PG,PE72
England,Fenland 008B,PE72LF,PE72
England,Fenland 006C,PE72RJ,PE72
England,Fenland 008B,PE72BL,PE72
England,Fenland 005A,PE72DX,PE72
England,Fenland 008B,PE72GB,PE72
England,Fenland 008B,PE72DF,PE72
England,Fenland 006B,PE72AP,PE72
England,Fenland 008C,PE72HG,PE72
England,Fenland 008B,PE72AS,PE72
England,Fenland 008D,PE72EH,PE72
England,Fenland 008D,PE72BB,PE72
England,Fenland 006C,PE72RH,PE72
England,Fenland 008C,PE72DJ,PE72
England,Fenland 008D,PE72BX,PE72
England,Fenland 008B,PE72AA,PE72
England,Fenland 008B,PE72HA,PE72
England,Fenland 006C,PE72AJ,PE72
England,Fenland 008B,PE72LU,PE72
England,Fenland 008D,PE72AT,PE72
England,Fenland 006C,PE72RG,PE72
England,Fenland 008B,PE72LH,PE72
England,Fenland 008B,PE72HB,PE72
England,Fenland 008D,PE72JQ,PE72
England,Fenland 008B,PE72LA,PE72
England,Fenland 008D,PE72BY,PE72
England,Fenland 008D,PE72ED,PE72
England,Fenland 008B,PE72BD,PE72
England,Fenland 008B,PE72LT,PE72
England,Fenland 008B,PE72AW,PE72
England,Fenland 008C,PE72DW,PE72
