Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 002A,L99BJ,L99B
England,Liverpool 002A,L99BH,L99B
England,Liverpool 002A,L99BN,L99B
England,Liverpool 005A,L99BU,L99B
England,Liverpool 002A,L99BZ,L99B
England,Liverpool 002A,L99BW,L99B
England,Liverpool 002A,L99BP,L99B
England,Liverpool 002C,L99BE,L99B
England,Liverpool 002A,L99BT,L99B
England,Liverpool 002C,L99BS,L99B
England,Liverpool 002A,L99BG,L99B
England,Liverpool 005A,L99BY,L99B
England,Liverpool 002A,L99BQ,L99B
England,Liverpool 002A,L99BR,L99B
England,Liverpool 002A,L99BB,L99B
England,Liverpool 002A,L99BX,L99B
England,Liverpool 002C,L99BD,L99B
England,Liverpool 002C,L99BL,L99B
England,Liverpool 002C,L99BA,L99B
