Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kirklees 039D,HD14SQ,HD14
England,Kirklees 039A,HD14ST,HD14
England,Kirklees 034D,HD14PR,HD14
England,Kirklees 034D,HD14LE,HD14
England,Kirklees 039B,HD14JW,HD14
England,Kirklees 039B,HD14UD,HD14
England,Kirklees 039C,HD14RY,HD14
England,Kirklees 034D,HD14PX,HD14
England,Kirklees 039D,HD14UR,HD14
England,Kirklees 039A,HD14LJ,HD14
England,Kirklees 034D,HD14PL,HD14
England,Kirklees 039C,HD14SH,HD14
England,Kirklees 034B,HD14DT,HD14
England,Kirklees 039A,HD14ET,HD14
England,Kirklees 039D,HD14UJ,HD14
England,Kirklees 039C,HD14BB,HD14
England,Kirklees 039B,HD14NL,HD14
England,Kirklees 034D,HD14LA,HD14
England,Kirklees 034D,HD14PW,HD14
England,Kirklees 039B,HD14QH,HD14
England,Kirklees 039B,HD14JD,HD14
England,Kirklees 034A,HD14LG,HD14
England,Kirklees 034A,HD14NE,HD14
England,Kirklees 039D,HD14JS,HD14
England,Kirklees 039B,HD14QY,HD14
England,Kirklees 039D,HD14JH,HD14
England,Kirklees 039A,HD14TR,HD14
England,Kirklees 034A,HD14QS,HD14
England,Kirklees 039D,HD14JP,HD14
England,Kirklees 034B,HD14DL,HD14
England,Kirklees 039B,HD14HZ,HD14
England,Kirklees 034C,HD14DZ,HD14
England,Kirklees 034D,HD14HP,HD14
England,Kirklees 039C,HD14HA,HD14
England,Kirklees 039B,HD14JA,HD14
England,Kirklees 039D,HD14JB,HD14
England,Kirklees 039A,HD14SW,HD14
England,Kirklees 039D,HD14JJ,HD14
England,Kirklees 034A,HD14LY,HD14
England,Kirklees 034D,HD14NZ,HD14
England,Kirklees 034A,HD14QB,HD14
England,Kirklees 034C,HD14DX,HD14
England,Kirklees 034B,HD14EE,HD14
England,Kirklees 034D,HD14PT,HD14
England,Kirklees 039C,HD14BN,HD14
England,Kirklees 039C,HD14BS,HD14
England,Kirklees 039A,HD14HR,HD14
England,Kirklees 039A,HD14EZ,HD14
England,Kirklees 034A,HD14LL,HD14
England,Kirklees 039D,HD14TY,HD14
England,Kirklees 034A,HD14LU,HD14
England,Kirklees 034A,HD14NF,HD14
England,Kirklees 039C,HD14AZ,HD14
England,Kirklees 034D,HD14PB,HD14
England,Kirklees 039D,HD14UN,HD14
England,Kirklees 039D,HD14UW,HD14
England,Kirklees 039C,HD14RL,HD14
England,Kirklees 039D,HD14TW,HD14
England,Kirklees 039C,HD14RU,HD14
England,Kirklees 039C,HD14SJ,HD14
England,Kirklees 039D,HD14UH,HD14
England,Kirklees 034A,HD14LP,HD14
England,Kirklees 039A,HD14RR,HD14
England,Kirklees 039B,HD14RA,HD14
England,Kirklees 034A,HD14LT,HD14
England,Kirklees 039B,HD14QJ,HD14
England,Kirklees 034A,HD14QA,HD14
England,Kirklees 034D,HD14PS,HD14
England,Kirklees 029D,HD14XS,HD14
England,Kirklees 039C,HD14RZ,HD14
England,Kirklees 034D,HD14PG,HD14
England,Kirklees 039C,HD14BE,HD14
England,Kirklees 039C,HD14BL,HD14
England,Kirklees 034D,HD14NU,HD14
England,Kirklees 039C,HD14SR,HD14
England,Kirklees 039A,HD14EW,HD14
England,Kirklees 039D,HD14UL,HD14
England,Kirklees 033D,HD14QT,HD14
England,Kirklees 039A,HD14HE,HD14
England,Kirklees 039A,HD14EJ,HD14
England,Kirklees 039A,HD14HS,HD14
England,Kirklees 039D,HD14UP,HD14
England,Kirklees 034C,HD14EA,HD14
England,Kirklees 034A,HD14QD,HD14
England,Kirklees 039B,HD14JL,HD14
England,Kirklees 034B,HD14AL,HD14
England,Kirklees 039B,HD14QU,HD14
England,Kirklees 039A,HD14SN,HD14
England,Kirklees 039B,HD14QN,HD14
England,Kirklees 034B,HD14DA,HD14
England,Kirklees 039D,HD14JG,HD14
England,Kirklees 039A,HD14US,HD14
England,Kirklees 039B,HD14JN,HD14
England,Kirklees 039B,HD14QQ,HD14
England,Kirklees 039A,HD14SP,HD14
England,Kirklees 034D,HD14PE,HD14
England,Kirklees 039C,HD14RP,HD14
England,Kirklees 034D,HD14PH,HD14
England,Kirklees 039C,HD14BA,HD14
England,Kirklees 034A,HD14NB,HD14
England,Kirklees 039D,HD14TX,HD14
England,Kirklees 029D,HD14XN,HD14
England,Kirklees 039C,HD14RN,HD14
England,Kirklees 039D,HD14RB,HD14
England,Kirklees 029D,HD14RH,HD14
England,Kirklees 039A,HD14BH,HD14
England,Kirklees 039D,HD14TL,HD14
England,Kirklees 039A,HD14HG,HD14
England,Kirklees 039A,HD14EY,HD14
England,Kirklees 039A,HD14EX,HD14
England,Kirklees 039C,HD14BX,HD14
England,Kirklees 039C,HD14SS,HD14
England,Kirklees 034D,HD14NY,HD14
England,Kirklees 039D,HD14UE,HD14
England,Kirklees 029D,HD14AD,HD14
England,Kirklees 034B,HD14AA,HD14
England,Kirklees 034D,HD14NT,HD14
England,Kirklees 039D,HD14TP,HD14
England,Kirklees 039C,HD14BD,HD14
England,Kirklees 039A,HD14ER,HD14
England,Kirklees 039A,HD14HH,HD14
England,Kirklees 039C,HD14BZ,HD14
England,Kirklees 034A,HD14LZ,HD14
England,Kirklees 034D,HD14LQ,HD14
England,Kirklees 034D,HD14NS,HD14
England,Kirklees 034D,HD14PP,HD14
England,Kirklees 039A,HD14BQ,HD14
England,Kirklees 039B,HD14QX,HD14
England,Kirklees 039C,HD14SE,HD14
England,Kirklees 039A,HD14HU,HD14
England,Kirklees 039A,HD14ES,HD14
England,Kirklees 039A,HD14HJ,HD14
England,Kirklees 039A,HD14UB,HD14
England,Kirklees 034D,HD14LD,HD14
England,Kirklees 034A,HD14QL,HD14
England,Kirklees 039C,HD14SD,HD14
England,Kirklees 039A,HD14SB,HD14
England,Kirklees 029D,HD14WQ,HD14
England,Kirklees 034D,HD14PY,HD14
England,Kirklees 034A,HD14LR,HD14
England,Kirklees 039A,HD14DN,HD14
England,Kirklees 039D,HD14JR,HD14
England,Kirklees 039A,HD14TS,HD14
England,Kirklees 034D,HD14PF,HD14
England,Kirklees 039C,HD14AJ,HD14
England,Kirklees 039A,HD14HT,HD14
England,Kirklees 039D,HD14UG,HD14
England,Kirklees 034D,HD14PA,HD14
England,Kirklees 039A,HD14TT,HD14
England,Kirklees 039A,HD14HD,HD14
England,Kirklees 039D,HD14UQ,HD14
England,Kirklees 039C,HD14BG,HD14
England,Kirklees 034C,HD14PN,HD14
England,Kirklees 039C,HD14BU,HD14
England,Kirklees 033D,HD14QE,HD14
England,Kirklees 029D,HD14QW,HD14
England,Kirklees 039C,HD14EU,HD14
England,Kirklees 034D,HD14NR,HD14
England,Kirklees 029D,HD14WW,HD14
England,Kirklees 034B,HD14DS,HD14
England,Kirklees 034A,HD14QR,HD14
England,Kirklees 039B,HD14QZ,HD14
England,Kirklees 034A,HD14LW,HD14
England,Kirklees 039C,HD14AN,HD14
England,Kirklees 039A,HD14BJ,HD14
England,Kirklees 034C,HD14PJ,HD14
England,Kirklees 039D,HD14TU,HD14
England,Kirklees 039C,HD14RT,HD14
England,Kirklees 034A,HD14ND,HD14
England,Kirklees 039A,HD14HX,HD14
England,Kirklees 034A,HD14LX,HD14
England,Kirklees 034A,HD14QG,HD14
England,Kirklees 034C,HD14PU,HD14
England,Kirklees 034D,HD14NP,HD14
England,Kirklees 034A,HD14LS,HD14
England,Kirklees 034D,HD14NX,HD14
England,Kirklees 039C,HD14SG,HD14
England,Kirklees 034A,HD14HY,HD14
England,Kirklees 039D,HD14JE,HD14
England,Kirklees 039A,HD14AW,HD14
England,Kirklees 034D,HD14PQ,HD14
England,Kirklees 039A,HD14NG,HD14
England,Kirklees 039C,HD14RX,HD14
England,Kirklees 034A,HD14QP,HD14
England,Kirklees 039A,HD14EN,HD14
England,Kirklees 034A,HD14NA,HD14
England,Kirklees 034A,HD14QF,HD14
England,Kirklees 034B,HD14DU,HD14
England,Kirklees 034C,HD14EB,HD14
England,Kirklees 039C,HD14BP,HD14
England,Kirklees 039A,HD14SL,HD14
England,Kirklees 034D,HD14NW,HD14
England,Kirklees 034D,HD14LF,HD14
England,Kirklees 039C,HD14SF,HD14
England,Kirklees 034C,HD14ED,HD14
England,Kirklees 034A,HD14LN,HD14
England,Kirklees 039D,HD14UF,HD14
England,Kirklees 039A,HD14TZ,HD14
England,Kirklees 034A,HD14LH,HD14
England,Kirklees 034D,HD14PD,HD14
England,Kirklees 034B,HD14EG,HD14
