Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 017B,W24RR,W24R
England,Westminster 017C,W24RL,W24R
England,Westminster 017C,W24RS,W24R
England,Westminster 017C,W24RA,W24R
England,Westminster 017C,W24RN,W24R
England,Westminster 017C,W24RE,W24R
England,Westminster 017C,W24RF,W24R
England,Kensington and Chelsea 008D,W24RU,W24R
England,Westminster 017C,W24RB,W24R
England,Westminster 017C,W24RH,W24R
England,Westminster 017B,W24RT,W24R
England,Westminster 017C,W24RQ,W24R
England,Westminster 017C,W24RD,W24R
England,Westminster 017C,W24RJ,W24R
England,Westminster 017C,W24RG,W24R
England,Westminster 017B,W24RW,W24R
