Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cambridge 013B,CB17TE,CB17
England,Cambridge 013E,CB17US,CB17
England,Cambridge 010B,CB17AL,CB17
England,Cambridge 013E,CB17BB,CB17
England,Cambridge 010B,CB17BH,CB17
England,Cambridge 013A,CB17SR,CB17
England,Cambridge 010B,CB17EA,CB17
England,Cambridge 013A,CB17AS,CB17
England,Cambridge 013E,CB17TY,CB17
England,Cambridge 013B,CB17XA,CB17
England,Cambridge 010B,CB17AA,CB17
England,Cambridge 010B,CB17BS,CB17
England,Cambridge 010D,CB17DB,CB17
England,Cambridge 013E,CB17AF,CB17
England,Cambridge 010B,CB17BN,CB17
England,Cambridge 013B,CB17UY,CB17
England,Cambridge 013A,CB17SY,CB17
England,Cambridge 010B,CB17BY,CB17
England,Cambridge 013E,CB17AB,CB17
England,Cambridge 013A,CB17TT,CB17
England,Cambridge 013A,CB17TG,CB17
England,Cambridge 010D,CB17AY,CB17
England,Cambridge 010B,CB17AZ,CB17
England,Cambridge 013B,CB17TD,CB17
England,Cambridge 013B,CB17AP,CB17
England,Cambridge 013E,CB17TX,CB17
England,Cambridge 013A,CB17XB,CB17
England,Cambridge 013B,CB17PL,CB17
England,Cambridge 010B,CB17AW,CB17
England,Cambridge 010B,CB17DY,CB17
England,Cambridge 013B,CB17TL,CB17
England,Cambridge 013A,CB17XD,CB17
England,Cambridge 010B,CB17AN,CB17
England,Cambridge 013A,CB17AR,CB17
England,Cambridge 013E,CB17UW,CB17
England,Cambridge 013E,CB17AD,CB17
England,Cambridge 010B,CB17QQ,CB17
England,Cambridge 013E,CB17UG,CB17
England,Cambridge 010B,CB17EB,CB17
England,Cambridge 013A,CB17SZ,CB17
England,Cambridge 010B,CB17EF,CB17
England,Cambridge 010B,CB17BU,CB17
England,Cambridge 013B,CB17SU,CB17
England,Cambridge 013B,CB17XE,CB17
England,Cambridge 010B,CB17ED,CB17
England,Cambridge 013B,CB17TA,CB17
England,Cambridge 013B,CB17RT,CB17
England,Cambridge 010B,CB17AG,CB17
England,Cambridge 010B,CB17AJ,CB17
England,Cambridge 013B,CB17PN,CB17
England,Cambridge 010B,CB17DZ,CB17
England,Cambridge 013B,CB17AX,CB17
England,Cambridge 013A,CB17UU,CB17
England,Cambridge 013A,CB17UR,CB17
England,Cambridge 010D,CB17DA,CB17
England,Cambridge 013E,CB17TS,CB17
England,Cambridge 013B,CB17SS,CB17
England,Cambridge 010B,CB17GX,CB17
England,Cambridge 013A,CB17UZ,CB17
England,Cambridge 013B,CB17TH,CB17
England,Cambridge 013A,CB17TF,CB17
England,Cambridge 013E,CB17TZ,CB17
England,Cambridge 010B,CB17BX,CB17
England,Cambridge 013E,CB17UF,CB17
England,Cambridge 010B,CB17AQ,CB17
England,Cambridge 013A,CB17AT,CB17
England,Cambridge 013A,CB17SF,CB17
England,Cambridge 013B,CB17SW,CB17
England,Cambridge 013B,CB17PH,CB17
England,Cambridge 010D,CB17HF,CB17
England,Cambridge 013E,CB17UE,CB17
England,Cambridge 013E,CB17UP,CB17
England,Cambridge 013B,CB17DP,CB17
England,Cambridge 013B,CB17RS,CB17
England,Cambridge 013A,CB17UT,CB17
England,Cambridge 010B,CB17BZ,CB17
England,Cambridge 013B,CB17SX,CB17
England,Cambridge 010B,CB17YQ,CB17
England,Cambridge 013E,CB17TP,CB17
England,Cambridge 010D,CB17AU,CB17
England,Cambridge 013A,CB17UX,CB17
England,Cambridge 013A,CB17SP,CB17
England,Cambridge 013B,CB17RU,CB17
England,Cambridge 013B,CB17ST,CB17
England,Cambridge 010B,CB17BL,CB17
England,Cambridge 013E,CB17UB,CB17
England,Cambridge 010B,CB17BJ,CB17
England,Cambridge 010B,CB17EG,CB17
England,Cambridge 013E,CB17UA,CB17
