Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Herefordshire 015D,HR26HA,HR26
England,Herefordshire 021A,HR26JP,HR26
England,Herefordshire 015E,HR26AQ,HR26
England,Herefordshire 015D,HR26HJ,HR26
England,Herefordshire 021A,HR26LX,HR26
England,Herefordshire 021A,HR26PW,HR26
England,Herefordshire 015B,HR26HG,HR26
England,Herefordshire 015E,HR26AE,HR26
England,Herefordshire 015A,HR26AT,HR26
England,Herefordshire 021A,HR26LG,HR26
England,Herefordshire 021A,HR26QB,HR26
England,Herefordshire 015D,HR26HW,HR26
England,Herefordshire 021A,HR26LB,HR26
England,Herefordshire 015B,HR26BY,HR26
England,Herefordshire 021A,HR26PJ,HR26
England,Herefordshire 015D,HR26HZ,HR26
England,Herefordshire 015C,HR26SA,HR26
England,Herefordshire 021A,HR26JL,HR26
England,Herefordshire 021A,HR26LP,HR26
England,Herefordshire 015D,HR26HR,HR26
England,Herefordshire 015A,HR26AW,HR26
England,Herefordshire 015A,HR26DZ,HR26
England,Herefordshire 021A,HR26PZ,HR26
England,Herefordshire 015A,HR26AP,HR26
England,Herefordshire 021A,HR26JS,HR26
England,Herefordshire 021D,HR26ES,HR26
England,Herefordshire 021A,HR26QA,HR26
England,Herefordshire 015A,HR26BS,HR26
England,Herefordshire 021A,HR26NP,HR26
England,Herefordshire 015D,HR26HD,HR26
England,Herefordshire 015D,HR26DE,HR26
England,Herefordshire 015B,HR26RN,HR26
England,Herefordshire 021B,HR26QG,HR26
England,Herefordshire 015D,HR26BA,HR26
England,Herefordshire 015D,HR26GP,HR26
England,Herefordshire 021D,HR26EG,HR26
England,Herefordshire 015D,HR26AZ,HR26
England,Herefordshire 015D,HR26DA,HR26
England,Herefordshire 015A,HR26DF,HR26
England,Herefordshire 021D,HR26ET,HR26
England,Herefordshire 021A,HR26PL,HR26
England,Herefordshire 015D,HR26DL,HR26
England,Herefordshire 015B,HR26RZ,HR26
England,Herefordshire 021A,HR26JH,HR26
England,Herefordshire 015D,HR26GW,HR26
England,Herefordshire 021A,HR26NZ,HR26
England,Herefordshire 015E,HR26AA,HR26
England,Herefordshire 021A,HR26PU,HR26
England,Herefordshire 021A,HR26PR,HR26
England,Herefordshire 021A,HR26NN,HR26
England,Herefordshire 021A,HR26JR,HR26
England,Herefordshire 021A,HR26NR,HR26
England,Herefordshire 021A,HR26JQ,HR26
England,Herefordshire 021A,HR26NU,HR26
England,Herefordshire 021A,HR26JG,HR26
England,Herefordshire 015E,HR26AL,HR26
England,Herefordshire 021A,HR26BQ,HR26
England,Herefordshire 021D,HR26EU,HR26
England,Herefordshire 015C,HR26RU,HR26
England,Herefordshire 015D,HR26DJ,HR26
England,Herefordshire 021D,HR26FD,HR26
England,Herefordshire 021A,HR26LJ,HR26
England,Herefordshire 015A,HR26BE,HR26
England,Herefordshire 015C,HR26SN,HR26
England,Herefordshire 021A,HR26JW,HR26
England,Herefordshire 015B,HR26RL,HR26
