Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 055C,B83RR,B83R
England,Birmingham 055C,B83RL,B83R
England,Birmingham 055E,B83RQ,B83R
England,Birmingham 055E,B83RE,B83R
England,Birmingham 055E,B83RF,B83R
England,Birmingham 055C,B83RP,B83R
England,Birmingham 055E,B83RH,B83R
England,Birmingham 055E,B83RG,B83R
England,Birmingham 055E,B83RZ,B83R
England,Birmingham 055C,B83RS,B83R
England,Birmingham 055C,B83RN,B83R
England,Birmingham 055E,B83RB,B83R
England,Birmingham 055E,B83RD,B83R
England,Birmingham 055C,B83RY,B83R
England,Birmingham 055E,B83RJ,B83R
England,Birmingham 055A,B83RU,B83R
