Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tewkesbury 006A,GL29AU,GL29
England,Gloucester 002B,GL29AA,GL29
England,Tewkesbury 006A,GL29FB,GL29
England,Gloucester 001A,GL29EX,GL29
England,Tewkesbury 006A,GL29PG,GL29
England,Gloucester 002B,GL29BE,GL29
England,Gloucester 001E,GL29JZ,GL29
England,Gloucester 002B,GL29AZ,GL29
England,Tewkesbury 006A,GL29FH,GL29
England,Gloucester 001E,GL29JW,GL29
England,Tewkesbury 006B,GL29LH,GL29
England,Gloucester 002B,GL29BD,GL29
England,Tewkesbury 008B,GL29QB,GL29
England,Tewkesbury 006A,GL29EP,GL29
England,Gloucester 002E,GL29EE,GL29
England,Gloucester 002E,GL29JF,GL29
England,Tewkesbury 007G,GL29QL,GL29
England,Gloucester 002E,GL29DT,GL29
England,Tewkesbury 006A,GL29ND,GL29
England,Gloucester 002B,GL29AG,GL29
England,Gloucester 001E,GL29JB,GL29
England,Tewkesbury 006B,GL29NR,GL29
England,Tewkesbury 006A,GL29BG,GL29
England,Tewkesbury 006A,GL29AX,GL29
England,Tewkesbury 006A,GL29QP,GL29
England,Tewkesbury 008B,GL29PY,GL29
England,Gloucester 001D,GL29LA,GL29
England,Tewkesbury 007G,GL29QQ,GL29
England,Tewkesbury 006B,GL29NY,GL29
England,Gloucester 002E,GL29DZ,GL29
England,Gloucester 001E,GL29JX,GL29
England,Tewkesbury 006B,GL29NZ,GL29
England,Gloucester 002E,GL29HF,GL29
England,Tewkesbury 006B,GL29LX,GL29
England,Tewkesbury 006A,GL29EH,GL29
England,Gloucester 001E,GL29JE,GL29
England,Gloucester 001A,GL29RT,GL29
England,Gloucester 002E,GL29DD,GL29
England,Tewkesbury 006A,GL29BX,GL29
England,Gloucester 002E,GL29HE,GL29
England,Tewkesbury 006A,GL29PX,GL29
England,Tewkesbury 006A,GL29AJ,GL29
England,Tewkesbury 006A,GL29RF,GL29
England,Tewkesbury 008B,GL29PS,GL29
England,Tewkesbury 006A,GL29PF,GL29
England,Tewkesbury 006B,GL29PA,GL29
England,Gloucester 002E,GL29DE,GL29
England,Tewkesbury 006B,GL29LN,GL29
England,Tewkesbury 006B,GL29NW,GL29
England,Gloucester 001A,GL29RX,GL29
England,Gloucester 002E,GL29DU,GL29
England,Gloucester 002E,GL29EA,GL29
England,Tewkesbury 006A,GL29BL,GL29
England,Tewkesbury 006A,GL29BW,GL29
England,Tewkesbury 006B,GL29LY,GL29
England,Tewkesbury 006A,GL29AR,GL29
England,Tewkesbury 006A,GL29ER,GL29
England,Tewkesbury 008B,GL29PT,GL29
England,Tewkesbury 006A,GL29BT,GL29
England,Tewkesbury 006B,GL29LR,GL29
England,Tewkesbury 008B,GL29BZ,GL29
England,Tewkesbury 006B,GL29NS,GL29
England,Gloucester 015E,GL29WY,GL29
England,Tewkesbury 006A,GL29BJ,GL29
England,Tewkesbury 008B,GL29PZ,GL29
England,Tewkesbury 006A,GL29BN,GL29
England,Tewkesbury 006A,GL29FA,GL29
England,Tewkesbury 006A,GL29EG,GL29
England,Gloucester 002B,GL29WH,GL29
England,Gloucester 002B,GL29DL,GL29
England,Tewkesbury 006A,GL29BY,GL29
England,Gloucester 002E,GL29DG,GL29
England,Tewkesbury 007G,GL29QY,GL29
England,Gloucester 001E,GL29EU,GL29
England,Tewkesbury 006B,GL29LG,GL29
England,Gloucester 001E,GL29HN,GL29
England,Gloucester 002E,GL29RE,GL29
England,Gloucester 001E,GL29HS,GL29
England,Tewkesbury 006B,GL29PE,GL29
England,Tewkesbury 008B,GL29DA,GL29
England,Gloucester 001E,GL29HP,GL29
England,Tewkesbury 008B,GL29PU,GL29
England,Tewkesbury 006B,GL29NJ,GL29
England,Tewkesbury 006B,GL29NT,GL29
England,Gloucester 001E,GL29JH,GL29
England,Tewkesbury 006A,GL29AE,GL29
England,Tewkesbury 008B,GL29QA,GL29
England,Gloucester 002E,GL29DJ,GL29
England,Tewkesbury 006A,GL29BQ,GL29
England,Gloucester 001E,GL29JA,GL29
England,Tewkesbury 006A,GL29BH,GL29
England,Gloucester 002B,GL29AS,GL29
England,Gloucester 001E,GL29JY,GL29
England,Gloucester 001E,GL29HX,GL29
England,Gloucester 001A,GL29RW,GL29
England,Gloucester 004E,GL29NA,GL29
England,Tewkesbury 006B,GL29NX,GL29
England,Tewkesbury 006A,GL29AL,GL29
England,Gloucester 001E,GL29JU,GL29
England,Tewkesbury 006A,GL29PJ,GL29
England,Tewkesbury 006A,GL29BU,GL29
England,Tewkesbury 006A,GL29NB,GL29
England,Tewkesbury 006A,GL29PH,GL29
England,Gloucester 001B,GL29HA,GL29
England,Tewkesbury 006A,GL29QS,GL29
England,Gloucester 001A,GL29RR,GL29
England,Tewkesbury 006A,GL29DN,GL29
England,Tewkesbury 006B,GL29LZ,GL29
England,Tewkesbury 007G,GL29QJ,GL29
England,Tewkesbury 006B,GL29LP,GL29
England,Gloucester 002B,GL29DQ,GL29
England,Gloucester 001E,GL29JQ,GL29
England,Tewkesbury 006B,GL29LT,GL29
England,Gloucester 002E,GL29JG,GL29
England,Gloucester 001A,GL29HJ,GL29
England,Gloucester 001A,GL29HH,GL29
England,Gloucester 001E,GL29HU,GL29
England,Tewkesbury 006B,GL29NP,GL29
England,Gloucester 002B,GL29AF,GL29
England,Tewkesbury 007G,GL29QF,GL29
England,Gloucester 004E,GL29NF,GL29
England,Tewkesbury 006A,GL29EW,GL29
England,Tewkesbury 006A,GL29AQ,GL29
England,Gloucester 002B,GL29AD,GL29
England,Gloucester 001E,GL29HQ,GL29
England,Gloucester 001E,GL29HT,GL29
England,Gloucester 002B,GL29RG,GL29
England,Gloucester 002E,GL29EB,GL29
England,Gloucester 001E,GL29JD,GL29
England,Gloucester 002E,GL29DF,GL29
England,Gloucester 001E,GL29RA,GL29
England,Tewkesbury 006A,GL29ES,GL29
England,Gloucester 002E,GL29DY,GL29
England,Tewkesbury 006B,GL29NL,GL29
England,Tewkesbury 008B,GL29PR,GL29
England,Tewkesbury 006A,GL29AH,GL29
England,Gloucester 002B,GL29AB,GL29
England,Gloucester 002B,GL29DR,GL29
England,Tewkesbury 006A,GL29AW,GL29
England,Gloucester 001E,GL29JN,GL29
England,Gloucester 002E,GL29ET,GL29
England,Tewkesbury 006A,GL29FN,GL29
England,Gloucester 001E,GL29JP,GL29
England,Gloucester 001A,GL29RS,GL29
England,Tewkesbury 007G,GL29QW,GL29
England,Gloucester 001E,GL29JJ,GL29
England,Tewkesbury 007G,GL29QT,GL29
England,Tewkesbury 006B,GL29PB,GL29
England,Gloucester 001A,GL29RB,GL29
England,Gloucester 001E,GL29HR,GL29
England,Tewkesbury 006A,GL29PQ,GL29
England,Tewkesbury 006A,GL29HG,GL29
England,Tewkesbury 006B,GL29LD,GL29
England,Tewkesbury 008B,GL29LQ,GL29
England,Tewkesbury 006B,GL29NN,GL29
England,Tewkesbury 006A,GL29BP,GL29
England,Tewkesbury 007E,GL29QU,GL29
England,Tewkesbury 006A,GL29PW,GL29
England,Gloucester 002E,GL29RD,GL29
England,Tewkesbury 006A,GL29FD,GL29
England,Tewkesbury 006A,GL29FE,GL29
England,Gloucester 002B,GL29BA,GL29
England,Gloucester 002E,GL29DX,GL29
England,Gloucester 001E,GL29JL,GL29
England,Gloucester 002E,GL29HD,GL29
England,Tewkesbury 008B,GL29QN,GL29
England,Tewkesbury 006A,GL29FJ,GL29
England,Tewkesbury 006A,GL29NH,GL29
England,Gloucester 002E,GL29DB,GL29
England,Tewkesbury 006B,GL29PD,GL29
England,Tewkesbury 006A,GL29NG,GL29
England,Gloucester 002B,GL29AY,GL29
England,Tewkesbury 006A,GL29PN,GL29
England,Gloucester 001E,GL29HZ,GL29
England,Tewkesbury 008B,GL29QE,GL29
England,Tewkesbury 006A,GL29EL,GL29
England,Gloucester 002E,GL29DW,GL29
England,Tewkesbury 006A,GL29BS,GL29
England,Gloucester 001E,GL29HB,GL29
England,Tewkesbury 006B,GL29LU,GL29
England,Tewkesbury 006B,GL29LJ,GL29
England,Gloucester 001E,GL29HY,GL29
England,Gloucester 001E,GL29HW,GL29
England,Tewkesbury 006B,GL29NU,GL29
England,Gloucester 001E,GL29LB,GL29
England,Tewkesbury 006B,GL29NE,GL29
England,Tewkesbury 006B,GL29LL,GL29
England,Tewkesbury 006B,GL29LW,GL29
England,Tewkesbury 006B,GL29LS,GL29
England,Tewkesbury 006A,GL29PL,GL29
England,Tewkesbury 007G,GL29QH,GL29
England,Tewkesbury 006A,GL29EJ,GL29
England,Tewkesbury 006A,GL29PP,GL29
England,Tewkesbury 007G,GL29QG,GL29
England,Gloucester 002B,GL29BB,GL29
England,Gloucester 002E,GL29DS,GL29
England,Gloucester 002E,GL29ED,GL29
England,Tewkesbury 006A,GL29EQ,GL29
England,Gloucester 001A,GL29RU,GL29
England,Tewkesbury 006A,GL29AN,GL29
