Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Telford and Wrekin 010D,TF65DR,TF65
England,Telford and Wrekin 010D,TF65BY,TF65
England,Shropshire 028D,TF65AH,TF65
England,Telford and Wrekin 010F,TF65DY,TF65
England,Telford and Wrekin 010D,TF65BD,TF65
England,Shropshire 028D,TF65HL,TF65
England,Telford and Wrekin 010D,TF65DZ,TF65
England,Telford and Wrekin 010D,TF65AJ,TF65
England,Shropshire 028D,TF65AG,TF65
England,Shropshire 028D,TF65HQ,TF65
England,Telford and Wrekin 010D,TF65BP,TF65
England,Telford and Wrekin 010D,TF65AA,TF65
England,Telford and Wrekin 010D,TF65BN,TF65
England,Telford and Wrekin 010F,TF65EJ,TF65
England,Telford and Wrekin 010E,TF65DB,TF65
England,Telford and Wrekin 012B,TF65DT,TF65
England,Telford and Wrekin 010F,TF65EG,TF65
England,Shropshire 028D,TF65HJ,TF65
England,Telford and Wrekin 010F,TF65ER,TF65
England,Shropshire 028D,TF65HW,TF65
England,Telford and Wrekin 010D,TF65AP,TF65
England,Telford and Wrekin 010D,TF65DQ,TF65
England,Telford and Wrekin 010E,TF65DL,TF65
England,Telford and Wrekin 010E,TF65DE,TF65
England,Telford and Wrekin 010D,TF65AL,TF65
England,Telford and Wrekin 010F,TF65EN,TF65
England,Telford and Wrekin 010D,TF65BB,TF65
England,Telford and Wrekin 010D,TF65BW,TF65
England,Telford and Wrekin 010D,TF65ET,TF65
England,Shropshire 028D,TF65HG,TF65
England,Telford and Wrekin 010D,TF65DW,TF65
England,Telford and Wrekin 010F,TF65EB,TF65
England,Telford and Wrekin 010D,TF65BT,TF65
England,Telford and Wrekin 010E,TF65DF,TF65
England,Shropshire 028D,TF65AF,TF65
England,Telford and Wrekin 010F,TF65EY,TF65
England,Telford and Wrekin 010D,TF65BZ,TF65
England,Telford and Wrekin 010D,TF65BL,TF65
England,Telford and Wrekin 010D,TF65AQ,TF65
England,Telford and Wrekin 010E,TF65DD,TF65
England,Telford and Wrekin 010D,TF65ES,TF65
England,Telford and Wrekin 010D,TF65HB,TF65
England,Telford and Wrekin 010D,TF65EZ,TF65
England,Telford and Wrekin 010D,TF65AY,TF65
England,Telford and Wrekin 012B,TF65DU,TF65
England,Telford and Wrekin 012D,TF65BQ,TF65
England,Telford and Wrekin 010D,TF65HD,TF65
England,Telford and Wrekin 010D,TF65AS,TF65
England,Telford and Wrekin 010E,TF65DJ,TF65
England,Telford and Wrekin 010D,TF65BH,TF65
England,Telford and Wrekin 010D,TF65BU,TF65
England,Telford and Wrekin 010D,TF65AR,TF65
England,Shropshire 028D,TF65HN,TF65
England,Telford and Wrekin 012D,TF65WE,TF65
England,Telford and Wrekin 010F,TF65EQ,TF65
England,Telford and Wrekin 012D,TF65WA,TF65
England,Shropshire 028D,TF65HP,TF65
England,Telford and Wrekin 010F,TF65EA,TF65
England,Telford and Wrekin 010E,TF65DG,TF65
England,Telford and Wrekin 010D,TF65AE,TF65
England,Telford and Wrekin 010D,TF65BG,TF65
England,Telford and Wrekin 010D,TF65BX,TF65
England,Telford and Wrekin 010D,TF65EU,TF65
England,Telford and Wrekin 010E,TF65DN,TF65
England,Telford and Wrekin 010D,TF65AZ,TF65
England,Telford and Wrekin 010F,TF65EX,TF65
England,Telford and Wrekin 010D,TF65DH,TF65
England,Telford and Wrekin 010D,TF65BA,TF65
England,Telford and Wrekin 010D,TF65AW,TF65
England,Telford and Wrekin 012B,TF65AB,TF65
England,Shropshire 028D,TF65HR,TF65
England,Telford and Wrekin 010D,TF65HA,TF65
England,Telford and Wrekin 010D,TF65BE,TF65
England,Telford and Wrekin 010D,TF65HE,TF65
England,Telford and Wrekin 012B,TF65BF,TF65
England,Telford and Wrekin 010F,TF65EL,TF65
England,Telford and Wrekin 010D,TF65AU,TF65
England,Telford and Wrekin 010D,TF65BS,TF65
England,Telford and Wrekin 010F,TF65EE,TF65
England,Shropshire 028D,TF65EP,TF65
England,Telford and Wrekin 010D,TF65AX,TF65
England,Telford and Wrekin 010D,TF65AD,TF65
England,Telford and Wrekin 010F,TF65EF,TF65
England,Shropshire 028D,TF65HH,TF65
England,Telford and Wrekin 010D,TF65DA,TF65
England,Telford and Wrekin 010D,TF65BJ,TF65
