Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 015F,W21AY,W21A
England,Westminster 009F,W21AH,W21A
England,Westminster 007B,W21AT,W21A
England,Westminster 015G,W21AL,W21A
England,Westminster 007B,W21AU,W21A
England,Westminster 015G,W21AG,W21A
England,Westminster 015G,W21AF,W21A
England,Westminster 015F,W21AN,W21A
England,Westminster 009E,W21AB,W21A
England,Westminster 015F,W21AS,W21A
England,Westminster 015F,W21AQ,W21A
England,Westminster 015F,W21AP,W21A
England,Westminster 009E,W21AD,W21A
England,Westminster 015F,W21AJ,W21A
England,Westminster 015G,W21AE,W21A
England,Westminster 015F,W21AZ,W21A
