Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 010F,E20SA,E20S
England,Tower Hamlets 010F,E20ST,E20S
England,Tower Hamlets 007B,E20SB,E20S
England,Tower Hamlets 010E,E20SY,E20S
England,Tower Hamlets 010E,E20SP,E20S
England,Tower Hamlets 010F,E20SW,E20S
England,Tower Hamlets 010E,E20SL,E20S
England,Tower Hamlets 010E,E20SQ,E20S
England,Tower Hamlets 007B,E20SN,E20S
England,Tower Hamlets 010E,E20SG,E20S
England,Tower Hamlets 010E,E20SX,E20S
England,Tower Hamlets 010E,E20SZ,E20S
England,Tower Hamlets 010E,E20SE,E20S
England,Tower Hamlets 010E,E20SD,E20S
England,Tower Hamlets 010F,E20SS,E20S
England,Tower Hamlets 010E,E20SF,E20S
England,Tower Hamlets 010F,E20SU,E20S
