Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 023C,S66FT,S66F
England,Sheffield 023C,S66FZ,S66F
England,Sheffield 023C,S66FX,S66F
England,Sheffield 023D,S66FL,S66F
England,Sheffield 023C,S66FY,S66F
England,Sheffield 023D,S66FN,S66F
England,Sheffield 023C,S66FS,S66F
England,Sheffield 023D,S66FD,S66F
England,Sheffield 023D,S66FG,S66F
England,Sheffield 023D,S66FP,S66F
England,Sheffield 023C,S66FW,S66F
England,Sheffield 023D,S66FE,S66F
England,Sheffield 023D,S66FH,S66F
England,Sheffield 023D,S66FQ,S66F
England,Sheffield 023C,S66FR,S66F
England,Sheffield 023D,S66FB,S66F
England,Sheffield 023D,S66FA,S66F
England,Sheffield 023D,S66FF,S66F
