Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Norwich 005D,NR59LY,NR59
England,Norwich 005D,NR59BS,NR59
England,Norwich 005H,NR59BE,NR59
England,Norwich 005D,NR59NW,NR59
England,Norwich 005A,NR59BU,NR59
England,Norwich 005D,NR59JJ,NR59
England,Norwich 005A,NR59BN,NR59
England,Broadland 013C,NR59HL,NR59
England,Norwich 005A,NR59DG,NR59
England,Norwich 005A,NR59DB,NR59
England,Norwich 005D,NR59LW,NR59
England,Norwich 005A,NR59AJ,NR59
England,Norwich 005D,NR59HH,NR59
England,Norwich 005G,NR59HZ,NR59
England,Norwich 005H,NR59BP,NR59
England,Norwich 005D,NR59JA,NR59
England,Norwich 005D,NR59NX,NR59
England,Norwich 005H,NR59HQ,NR59
England,Norwich 005D,NR59JR,NR59
England,Broadland 013C,NR59PP,NR59
England,Norwich 005B,NR59ET,NR59
England,Norwich 005C,NR59DF,NR59
England,Norwich 005A,NR59AS,NR59
England,Norwich 005D,NR59LA,NR59
England,Norwich 005G,NR59NZ,NR59
England,Norwich 005B,NR59EL,NR59
England,Norwich 005D,NR59LR,NR59
England,Norwich 005G,NR59HG,NR59
England,Norwich 005G,NR59HR,NR59
England,Norwich 005A,NR59BH,NR59
England,Norwich 005D,NR59PA,NR59
England,Norwich 005D,NR59NH,NR59
England,Norwich 005H,NR59NQ,NR59
England,Norwich 005B,NR59DL,NR59
England,Norwich 005B,NR59DH,NR59
England,Norwich 005B,NR59LP,NR59
England,Broadland 013C,NR59JL,NR59
England,Norwich 005H,NR59BQ,NR59
England,Norwich 005D,NR59NN,NR59
England,Norwich 005D,NR59NY,NR59
England,Norwich 005D,NR59EZ,NR59
England,Norwich 005G,NR59HP,NR59
England,Norwich 005D,NR59LL,NR59
England,Norwich 005D,NR59LZ,NR59
England,Norwich 005B,NR59LE,NR59
England,Broadland 013C,NR59GG,NR59
England,Norwich 005H,NR59EF,NR59
England,Norwich 005G,NR59HX,NR59
England,Norwich 005B,NR59ED,NR59
England,Norwich 005H,NR59AA,NR59
England,Norwich 005D,NR59JB,NR59
