Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sedgemoor 001E,BS273RD,BS27
England,Sedgemoor 001C,BS273LZ,BS27
England,Sedgemoor 001B,BS273QS,BS27
England,Sedgemoor 001B,BS273EG,BS27
England,Sedgemoor 001C,BS273HB,BS27
England,Sedgemoor 001E,BS273RU,BS27
England,Sedgemoor 001E,BS273HP,BS27
England,Sedgemoor 001B,BS273QE,BS27
England,Mendip 005B,BS273SH,BS27
England,Sedgemoor 001C,BS273NT,BS27
England,Sedgemoor 001B,BS273PX,BS27
England,Sedgemoor 001B,BS273NG,BS27
England,Sedgemoor 001B,BS273LP,BS27
England,Sedgemoor 001D,BS273YU,BS27
England,Sedgemoor 001B,BS273JF,BS27
England,Mendip 005B,BS273UR,BS27
England,Sedgemoor 001E,BS273XN,BS27
England,Sedgemoor 001C,BS273NB,BS27
England,Sedgemoor 001B,BS273QL,BS27
England,Sedgemoor 001E,BS273XL,BS27
England,Sedgemoor 001D,BS273YR,BS27
England,Sedgemoor 001B,BS273PB,BS27
England,Sedgemoor 001D,BS273DB,BS27
England,Sedgemoor 001E,BS273GA,BS27
England,Mendip 005B,BS273UF,BS27
England,Mendip 005B,BS273SF,BS27
England,Sedgemoor 001E,BS273XS,BS27
England,Sedgemoor 001E,BS273FD,BS27
England,Sedgemoor 001C,BS273AE,BS27
England,Sedgemoor 001C,BS273NJ,BS27
England,Sedgemoor 001E,BS273XQ,BS27
England,Sedgemoor 001D,BS273YL,BS27
England,Mendip 005B,BS273TH,BS27
England,Mendip 005B,BS273TQ,BS27
England,Sedgemoor 001C,BS273NR,BS27
England,Sedgemoor 001C,BS273DX,BS27
England,Sedgemoor 001E,BS273HZ,BS27
England,Sedgemoor 001D,BS273XT,BS27
England,Sedgemoor 001B,BS273QJ,BS27
England,Sedgemoor 001C,BS273HL,BS27
England,Sedgemoor 001B,BS273JJ,BS27
England,Sedgemoor 001E,BS273BP,BS27
England,Sedgemoor 001D,BS273XU,BS27
England,Mendip 005B,BS273UA,BS27
England,Sedgemoor 001E,BS273BD,BS27
England,Mendip 005B,BS273SX,BS27
England,Sedgemoor 001C,BS273JH,BS27
England,Sedgemoor 001E,BS273DG,BS27
England,Sedgemoor 001C,BS273PH,BS27
England,Sedgemoor 001B,BS273JP,BS27
England,Sedgemoor 001E,BS273XP,BS27
England,Sedgemoor 001E,BS273EL,BS27
England,Sedgemoor 001E,BS273DL,BS27
England,Sedgemoor 001E,BS273HJ,BS27
England,Sedgemoor 001C,BS273DF,BS27
England,Sedgemoor 001E,BS273XR,BS27
England,Sedgemoor 001B,BS273JE,BS27
England,Mendip 005B,BS273TN,BS27
England,Mendip 005B,BS273SB,BS27
England,Sedgemoor 001C,BS273RA,BS27
England,Mendip 005B,BS273SD,BS27
England,Sedgemoor 001D,BS273BZ,BS27
England,Sedgemoor 001C,BS273HF,BS27
England,Sedgemoor 001C,BS273NF,BS27
England,Mendip 005B,BS273SS,BS27
England,Sedgemoor 001E,BS273UE,BS27
England,Sedgemoor 001E,BS273FB,BS27
England,Sedgemoor 001E,BS273AT,BS27
England,Mendip 005B,BS273XF,BS27
England,Sedgemoor 001B,BS273LQ,BS27
England,Mendip 005B,BS273UG,BS27
England,Sedgemoor 001E,BS273DZ,BS27
England,Sedgemoor 001B,BS273JQ,BS27
England,Sedgemoor 001B,BS273PQ,BS27
England,Mendip 005B,BS273TG,BS27
England,Sedgemoor 001C,BS273DU,BS27
England,Sedgemoor 001E,BS273AU,BS27
England,Sedgemoor 001B,BS273JN,BS27
England,Mendip 005B,BS273TW,BS27
England,Sedgemoor 001B,BS273JT,BS27
England,Sedgemoor 001D,BS273RP,BS27
England,Mendip 005B,BS273SQ,BS27
England,Sedgemoor 001C,BS273HH,BS27
England,Sedgemoor 001B,BS273PE,BS27
England,Sedgemoor 001E,BS273AR,BS27
England,Sedgemoor 001B,BS273JR,BS27
England,Sedgemoor 001C,BS273HD,BS27
England,Mendip 005B,BS273UX,BS27
England,Mendip 005B,BS273SN,BS27
England,Mendip 005B,BS273XD,BS27
England,Mendip 005B,BS273TY,BS27
England,Sedgemoor 001C,BS273AD,BS27
England,Sedgemoor 001C,BS273LT,BS27
England,Mendip 005B,BS273SG,BS27
England,Sedgemoor 001D,BS273XW,BS27
England,Sedgemoor 001D,BS273DA,BS27
England,Mendip 005B,BS273TZ,BS27
England,Sedgemoor 001B,BS273LE,BS27
England,Sedgemoor 001C,BS273ZX,BS27
England,Sedgemoor 001E,BS273FH,BS27
England,Mendip 005B,BS273UJ,BS27
England,Sedgemoor 001E,BS273YA,BS27
England,Sedgemoor 001C,BS273HE,BS27
England,Sedgemoor 001C,BS273AG,BS27
England,Sedgemoor 001B,BS273QN,BS27
England,Sedgemoor 001C,BS273NZ,BS27
England,Sedgemoor 001C,BS273YE,BS27
England,Sedgemoor 001C,BS273NL,BS27
England,Sedgemoor 001B,BS273PF,BS27
England,Sedgemoor 001D,BS273LL,BS27
England,Sedgemoor 001C,BS273RB,BS27
England,Sedgemoor 001E,BS273BQ,BS27
England,Sedgemoor 001D,BS273DQ,BS27
England,Sedgemoor 001B,BS273JW,BS27
England,Mendip 005B,BS273SA,BS27
England,Sedgemoor 001E,BS273EJ,BS27
England,Sedgemoor 001C,BS273JB,BS27
England,Sedgemoor 001E,BS273DE,BS27
England,Mendip 005B,BS273XE,BS27
England,Sedgemoor 001C,BS273AQ,BS27
England,Sedgemoor 001B,BS273JL,BS27
England,Mendip 005B,BS273UT,BS27
England,Mendip 005B,BS273UY,BS27
England,Mendip 005B,BS273UB,BS27
England,Mendip 005B,BS273UU,BS27
England,Sedgemoor 001E,BS273JY,BS27
England,Sedgemoor 001B,BS273JS,BS27
England,Sedgemoor 001C,BS273WB,BS27
England,Sedgemoor 001B,BS273LD,BS27
England,Sedgemoor 001C,BS273RF,BS27
England,Sedgemoor 001E,BS273ED,BS27
England,Sedgemoor 001C,BS273PN,BS27
England,Sedgemoor 001C,BS273ND,BS27
England,Mendip 005B,BS273TR,BS27
England,Sedgemoor 001C,BS273EZ,BS27
England,Sedgemoor 001E,BS273DW,BS27
England,Sedgemoor 001B,BS273QT,BS27
England,Sedgemoor 001E,BS273HY,BS27
England,Sedgemoor 001C,BS273PT,BS27
England,Sedgemoor 001C,BS273AB,BS27
England,Sedgemoor 001E,BS273BS,BS27
England,Sedgemoor 001C,BS273HN,BS27
England,Sedgemoor 001C,BS273RJ,BS27
England,Mendip 005B,BS273TS,BS27
England,Mendip 005B,BS273XA,BS27
England,Mendip 005B,BS273SW,BS27
England,Sedgemoor 001D,BS273FL,BS27
England,Mendip 005B,BS273TP,BS27
England,Sedgemoor 001C,BS273JD,BS27
England,Sedgemoor 001C,BS273YF,BS27
England,Sedgemoor 001C,BS273EF,BS27
England,Sedgemoor 001E,BS273XJ,BS27
England,Sedgemoor 001B,BS273NE,BS27
England,Sedgemoor 001C,BS273JX,BS27
England,Sedgemoor 001C,BS273AW,BS27
England,Sedgemoor 001B,BS273QH,BS27
England,Sedgemoor 001E,BS273HT,BS27
England,Sedgemoor 001B,BS273PP,BS27
England,Sedgemoor 001C,BS279AG,BS27
England,Sedgemoor 001D,BS273AZ,BS27
England,Sedgemoor 001E,BS273HS,BS27
England,Sedgemoor 001E,BS273UD,BS27
England,Sedgemoor 001D,BS273BH,BS27
England,Sedgemoor 001C,BS273AN,BS27
England,Sedgemoor 001C,BS273HA,BS27
England,Sedgemoor 001E,BS273BE,BS27
England,Sedgemoor 001E,BS273AS,BS27
England,Sedgemoor 001E,BS273AY,BS27
England,Mendip 005B,BS273SP,BS27
England,Sedgemoor 001B,BS273PS,BS27
England,Sedgemoor 001E,BS273BA,BS27
England,Sedgemoor 001E,BS273GB,BS27
England,Mendip 005B,BS273TJ,BS27
England,Sedgemoor 001C,BS273HQ,BS27
England,Sedgemoor 001D,BS273LW,BS27
England,Sedgemoor 001E,BS273HX,BS27
England,Mendip 005B,BS273TB,BS27
England,Sedgemoor 001B,BS273LF,BS27
England,Sedgemoor 001B,BS273NX,BS27
England,Sedgemoor 001C,BS279AH,BS27
England,Mendip 005B,BS273XB,BS27
England,Sedgemoor 001E,BS273EU,BS27
England,Mendip 005B,BS273TE,BS27
England,Sedgemoor 001C,BS273HW,BS27
England,Sedgemoor 001C,BS273DS,BS27
England,Sedgemoor 001E,BS273LG,BS27
England,Sedgemoor 001D,BS273RL,BS27
England,Sedgemoor 001D,BS273BX,BS27
England,Sedgemoor 001C,BS273AH,BS27
England,Sedgemoor 001B,BS273JA,BS27
England,Mendip 005B,BS273TD,BS27
England,Sedgemoor 001C,BS273DT,BS27
England,Sedgemoor 001B,BS273LB,BS27
England,Mendip 005B,BS273XH,BS27
England,Sedgemoor 001E,BS273DJ,BS27
England,Sedgemoor 001B,BS273NY,BS27
England,Sedgemoor 001C,BS279AJ,BS27
England,Sedgemoor 001E,BS273DR,BS27
England,Sedgemoor 001C,BS273RH,BS27
England,Sedgemoor 001B,BS273PG,BS27
England,Sedgemoor 001D,BS273BN,BS27
England,Mendip 005B,BS273SR,BS27
England,Sedgemoor 001B,BS273PA,BS27
England,Sedgemoor 001E,BS273AX,BS27
England,Sedgemoor 001C,BS273YQ,BS27
England,Sedgemoor 001C,BS273PL,BS27
England,Sedgemoor 001E,BS273YD,BS27
England,Sedgemoor 001C,BS273EE,BS27
England,Mendip 005B,BS273TA,BS27
England,Sedgemoor 001E,BS273EH,BS27
England,Mendip 005B,BS273TU,BS27
England,Mendip 005B,BS273FE,BS27
England,Sedgemoor 001D,BS273BY,BS27
England,Sedgemoor 001B,BS273NQ,BS27
England,Sedgemoor 001B,BS273JG,BS27
England,Sedgemoor 001C,BS273DY,BS27
England,Sedgemoor 001E,BS273HR,BS27
England,Mendip 005B,BS273TL,BS27
England,Sedgemoor 001C,BS273NN,BS27
England,Sedgemoor 001C,BS273HU,BS27
England,Sedgemoor 001B,BS273LH,BS27
England,Sedgemoor 001B,BS273LN,BS27
England,Sedgemoor 001B,BS273LS,BS27
England,Sedgemoor 001D,BS273YH,BS27
England,Sedgemoor 001E,BS273AL,BS27
England,Sedgemoor 001B,BS273PR,BS27
England,Sedgemoor 001C,BS273HG,BS27
England,Sedgemoor 001C,BS273AA,BS27
England,Sedgemoor 001E,BS273DN,BS27
England,Sedgemoor 001C,BS273YT,BS27
England,Sedgemoor 001C,BS273DP,BS27
England,Mendip 005B,BS273SY,BS27
England,Sedgemoor 001B,BS273LR,BS27
England,Sedgemoor 001B,BS273NH,BS27
England,Sedgemoor 001E,BS273FG,BS27
England,Sedgemoor 001B,BS273LA,BS27
England,Sedgemoor 001D,BS273DH,BS27
England,Sedgemoor 001C,BS273EA,BS27
England,Mendip 005B,BS273SU,BS27
England,Sedgemoor 001C,BS279AQ,BS27
England,Mendip 005B,BS273UP,BS27
England,Sedgemoor 001C,BS273NP,BS27
England,Sedgemoor 001E,BS273BW,BS27
England,Sedgemoor 001D,BS273BG,BS27
England,Sedgemoor 001E,BS273FF,BS27
England,Sedgemoor 001D,BS273YS,BS27
England,Mendip 005B,BS273TX,BS27
England,Sedgemoor 001B,BS273QW,BS27
England,Sedgemoor 001D,BS273QF,BS27
England,Sedgemoor 001D,BS273LJ,BS27
England,Sedgemoor 001C,BS273JZ,BS27
England,Sedgemoor 001B,BS273QA,BS27
England,Sedgemoor 001D,BS273YP,BS27
England,Mendip 005B,BS273UZ,BS27
England,Sedgemoor 001C,BS279AR,BS27
England,Sedgemoor 001B,BS273PD,BS27
England,Sedgemoor 001B,BS273JU,BS27
England,Sedgemoor 001C,BS273NW,BS27
England,Sedgemoor 001B,BS273NU,BS27
England,Sedgemoor 001E,BS273BJ,BS27
England,Sedgemoor 001C,BS273AP,BS27
England,Mendip 005B,BS273TF,BS27
England,Sedgemoor 001E,BS273YB,BS27
England,Sedgemoor 001E,BS273RR,BS27
England,Sedgemoor 001E,BS273EB,BS27
England,Sedgemoor 001E,BS273BT,BS27
England,Mendip 005B,BS273TT,BS27
England,Sedgemoor 001C,BS273RE,BS27
England,Sedgemoor 001C,BS273WW,BS27
England,Mendip 005B,BS273UW,BS27
England,Mendip 005B,BS273UN,BS27
England,Sedgemoor 001C,BS273PW,BS27
England,Sedgemoor 001D,BS273DD,BS27
England,Sedgemoor 001D,BS273BU,BS27
England,Sedgemoor 001C,BS273NA,BS27
England,Mendip 005B,BS273ST,BS27
England,Mendip 005B,BS273SE,BS27
England,Sedgemoor 001C,BS273PU,BS27
England,Sedgemoor 001D,BS273BL,BS27
England,Sedgemoor 001B,BS273QP,BS27
England,Mendip 005B,BS273UH,BS27
England,Mendip 005B,BS273UL,BS27
