Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,South Hams 001B,PL67QD,PL67
England,Plymouth 001B,PL67LS,PL67
England,South Hams 001A,PL67SD,PL67
England,South Hams 001C,PL67TH,PL67
England,Plymouth 001D,PL67EW,PL67
England,South Hams 001A,PL67TG,PL67
England,South Hams 001B,PL67BQ,PL67
England,Plymouth 001B,PL67NJ,PL67
England,South Hams 001B,PL67AR,PL67
England,South Hams 001C,PL67QS,PL67
England,Plymouth 001D,PL67EE,PL67
England,South Hams 001C,PL67SP,PL67
England,Plymouth 001B,PL67HR,PL67
England,South Hams 001A,PL67SH,PL67
England,South Hams 001A,PL67TE,PL67
England,Plymouth 001B,PL67NT,PL67
England,Plymouth 001D,PL67FB,PL67
England,Plymouth 002E,PL67DT,PL67
England,Plymouth 001B,PL67JA,PL67
England,South Hams 001B,PL67BB,PL67
England,South Hams 001B,PL67BT,PL67
England,Plymouth 001B,PL67LR,PL67
England,Plymouth 001B,PL67JN,PL67
England,Plymouth 001C,PL67DN,PL67
England,Plymouth 005B,PL67PR,PL67
England,South Hams 001B,PL67PH,PL67
England,Plymouth 001D,PL67EN,PL67
England,South Hams 001B,PL67AW,PL67
England,Plymouth 001B,PL67AE,PL67
England,Plymouth 001D,PL67DE,PL67
England,Plymouth 001B,PL67JG,PL67
England,South Hams 001C,PL67AD,PL67
England,South Hams 001B,PL67AG,PL67
England,South Hams 001B,PL67BA,PL67
England,Plymouth 001D,PL67EP,PL67
England,South Hams 001B,PL67AJ,PL67
England,South Hams 001B,PL67PB,PL67
England,South Hams 001B,PL67BH,PL67
England,Plymouth 002E,PL67UD,PL67
England,Plymouth 001D,PL67DQ,PL67
England,Plymouth 002E,PL67EB,PL67
England,Plymouth 001B,PL67LZ,PL67
England,South Hams 001A,PL67RZ,PL67
England,South Hams 001A,PL67TQ,PL67
England,Plymouth 001B,PL67NE,PL67
England,Plymouth 001C,PL67HB,PL67
England,South Hams 001C,PL67HP,PL67
England,Plymouth 001B,PL67RF,PL67
England,Plymouth 001B,PL67TW,PL67
England,Plymouth 001B,PL67JH,PL67
England,Plymouth 001D,PL67AA,PL67
England,South Hams 001A,PL67TF,PL67
England,Plymouth 001B,PL67HD,PL67
England,Plymouth 001B,PL67LX,PL67
England,Plymouth 001B,PL67LH,PL67
England,Plymouth 001B,PL67WP,PL67
England,South Hams 001B,PL67BG,PL67
England,South Hams 001B,PL67BZ,PL67
England,Plymouth 001B,PL67JF,PL67
England,Plymouth 001D,PL67HN,PL67
England,South Hams 001C,PL67SZ,PL67
England,South Hams 001C,PL67FF,PL67
England,South Hams 001A,PL67SL,PL67
England,Plymouth 005A,PL67PP,PL67
England,Plymouth 001B,PL67LJ,PL67
England,Plymouth 001B,PL67RB,PL67
England,South Hams 001B,PL67QB,PL67
England,Plymouth 001D,PL67EF,PL67
England,Plymouth 001C,PL67ER,PL67
England,South Hams 001B,PL67PD,PL67
England,Plymouth 001C,PL67DY,PL67
England,Plymouth 001B,PL67LB,PL67
England,Plymouth 001D,PL67EU,PL67
England,Plymouth 001B,PL67FE,PL67
England,Plymouth 001B,PL67JD,PL67
England,Plymouth 001B,PL67HS,PL67
England,Plymouth 001B,PL67NY,PL67
England,South Hams 001B,PL67AN,PL67
England,Plymouth 006A,PL67WT,PL67
England,Plymouth 001C,PL67DJ,PL67
England,Plymouth 001B,PL67LP,PL67
England,South Hams 001B,PL67RS,PL67
England,South Hams 001B,PL67HL,PL67
England,Plymouth 001B,PL67LU,PL67
England,Plymouth 001B,PL67HF,PL67
England,South Hams 001B,PL67FG,PL67
England,Plymouth 001B,PL67JR,PL67
England,Plymouth 001B,PL67JS,PL67
England,Plymouth 001B,PL67JU,PL67
England,South Hams 001A,PL67SS,PL67
England,Plymouth 001B,PL67NS,PL67
England,South Hams 001B,PL67QA,PL67
England,Plymouth 001B,PL67NP,PL67
England,South Hams 001B,PL67SG,PL67
England,Plymouth 005A,PL67TL,PL67
England,Plymouth 001D,PL67ET,PL67
England,Plymouth 001D,PL67DP,PL67
England,Plymouth 001B,PL67NR,PL67
England,Plymouth 001C,PL67DW,PL67
England,South Hams 001A,PL67RX,PL67
England,Plymouth 001B,PL67HU,PL67
England,Plymouth 001B,PL67NN,PL67
England,Plymouth 005A,PL67LF,PL67
England,Plymouth 001B,PL67LL,PL67
England,Plymouth 001B,PL67PQ,PL67
England,Plymouth 018A,PL67LY,PL67
England,South Hams 001C,PL67TR,PL67
England,Plymouth 001B,PL67LE,PL67
England,Plymouth 001B,PL67HT,PL67
England,Plymouth 001B,PL67HZ,PL67
England,Plymouth 001D,PL67EQ,PL67
England,South Hams 001B,PL67BU,PL67
England,Plymouth 001C,PL67DH,PL67
England,Plymouth 001D,PL67EG,PL67
England,South Hams 001A,PL67RL,PL67
England,Plymouth 001B,PL67PU,PL67
England,South Hams 001B,PL67AS,PL67
England,Plymouth 005A,PL67LG,PL67
England,Plymouth 001D,PL67DG,PL67
England,Plymouth 001C,PL67DR,PL67
England,Plymouth 001B,PL67ND,PL67
England,Plymouth 001B,PL67JQ,PL67
England,Plymouth 001C,PL67EH,PL67
England,South Hams 001B,PL67QL,PL67
England,Plymouth 001C,PL67ED,PL67
England,Plymouth 001B,PL67LW,PL67
England,South Hams 001C,PL67JX,PL67
England,Plymouth 001B,PL67PL,PL67
England,South Hams 001B,PL67BS,PL67
England,South Hams 001A,PL67SJ,PL67
England,Plymouth 001C,PL67DS,PL67
England,South Hams 001C,PL67SU,PL67
England,Plymouth 001B,PL67JE,PL67
England,Plymouth 002E,PL67DB,PL67
England,Plymouth 001B,PL67NA,PL67
England,Plymouth 001B,PL67FH,PL67
England,Plymouth 001C,PL67EA,PL67
England,South Hams 001A,PL67SE,PL67
England,South Hams 001B,PL67BD,PL67
England,South Hams 001C,PL67SR,PL67
England,South Hams 001C,PL67QP,PL67
England,Plymouth 001B,PL67JY,PL67
England,South Hams 001C,PL67SX,PL67
England,Plymouth 001B,PL67JB,PL67
England,South Hams 001B,PL67AB,PL67
England,South Hams 001A,PL67RR,PL67
England,Plymouth 002E,PL67BP,PL67
England,South Hams 001A,PL67RU,PL67
England,South Hams 001C,PL67SY,PL67
England,Plymouth 001B,PL67TJ,PL67
England,Plymouth 005A,PL67FL,PL67
England,Plymouth 001C,PL67DX,PL67
England,South Hams 001A,PL67SA,PL67
England,South Hams 001B,PL67QQ,PL67
England,South Hams 001C,PL67SN,PL67
England,South Hams 001B,PL67AQ,PL67
England,South Hams 001C,PL67HJ,PL67
England,Plymouth 001B,PL67PF,PL67
England,South Hams 001B,PL67TN,PL67
England,Plymouth 006A,PL67ZQ,PL67
England,South Hams 001A,PL67RW,PL67
England,West Devon 007D,PL67BJ,PL67
England,Plymouth 001C,PL67DL,PL67
England,South Hams 001A,PL67ST,PL67
England,South Hams 001B,PL67SQ,PL67
England,South Hams 001A,PL67RY,PL67
England,South Hams 001B,PL67BN,PL67
England,Plymouth 001B,PL67JP,PL67
England,Plymouth 001B,PL67NZ,PL67
England,Plymouth 001D,PL67HE,PL67
England,Plymouth 001B,PL67HA,PL67
England,West Devon 007D,PL67BL,PL67
England,South Hams 001B,PL67AU,PL67
England,Plymouth 001B,PL67NL,PL67
England,South Hams 001C,PL67AF,PL67
England,South Hams 001B,PL67AT,PL67
England,South Hams 001B,PL67QG,PL67
England,South Hams 001B,PL67FJ,PL67
England,South Hams 001C,PL67TD,PL67
England,Plymouth 001B,PL67PS,PL67
England,Plymouth 001D,PL67EL,PL67
England,South Hams 001B,PL67BX,PL67
England,West Devon 006A,PL67AP,PL67
England,South Hams 001C,PL67QT,PL67
England,Plymouth 001D,PL67EJ,PL67
England,Plymouth 001C,PL67DU,PL67
England,South Hams 001B,PL67QN,PL67
England,Plymouth 006A,PL67YF,PL67
England,South Hams 001C,PL67HW,PL67
England,Plymouth 001D,PL67AY,PL67
England,South Hams 001A,PL67TB,PL67
England,South Hams 001C,PL67JW,PL67
England,South Hams 001A,PL67SB,PL67
England,Plymouth 001B,PL67HX,PL67
England,Plymouth 005B,PL67RG,PL67
England,South Hams 001B,PL67EZ,PL67
England,Plymouth 001D,PL67DD,PL67
England,Plymouth 001C,PL67UB,PL67
England,Plymouth 001D,PL67DZ,PL67
England,South Hams 001A,PL67RT,PL67
England,Plymouth 001D,PL67DF,PL67
England,Plymouth 001D,PL67AZ,PL67
England,Plymouth 002E,PL67UA,PL67
England,South Hams 001B,PL67QE,PL67
England,Plymouth 001B,PL67HG,PL67
England,Plymouth 001B,PL67HQ,PL67
England,South Hams 001C,PL67QW,PL67
England,South Hams 001A,PL67RQ,PL67
England,South Hams 001C,PL67AH,PL67
England,Plymouth 001B,PL67NH,PL67
England,Plymouth 001B,PL67LD,PL67
England,South Hams 001A,PL67SW,PL67
England,Plymouth 001B,PL67LN,PL67
England,South Hams 001A,PL67RP,PL67
England,Plymouth 001B,PL67JL,PL67
England,South Hams 001A,PL67TA,PL67
England,Plymouth 001B,PL67JZ,PL67
England,Plymouth 001B,PL67RE,PL67
England,South Hams 001B,PL67QJ,PL67
England,Plymouth 001B,PL67PY,PL67
England,Plymouth 001B,PL67NG,PL67
England,Plymouth 001B,PL67NF,PL67
England,South Hams 001B,PL67QH,PL67
England,South Hams 001B,PL67BY,PL67
England,Plymouth 001B,PL67NQ,PL67
England,South Hams 001B,PL67AX,PL67
England,Plymouth 001D,PL67EX,PL67
England,South Hams 001B,PL67QR,PL67
England,Plymouth 001B,PL67NB,PL67
England,South Hams 001B,PL67QF,PL67
England,South Hams 001B,PL67AL,PL67
England,Plymouth 001D,PL67FD,PL67
