Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire East 008A,SK91PX,SK91
England,Cheshire East 006C,SK91AX,SK91
England,Cheshire East 006A,SK91LR,SK91
England,Cheshire East 006C,SK91DS,SK91
England,Cheshire East 006A,SK91BZ,SK91
England,Cheshire East 006C,SK91NW,SK91
England,Cheshire East 006A,SK91NP,SK91
England,Cheshire East 006B,SK91NE,SK91
England,Cheshire East 006C,SK91BQ,SK91
England,Cheshire East 006A,SK91QA,SK91
England,Cheshire East 006C,SK91BJ,SK91
England,Cheshire East 006C,SK91PL,SK91
England,Cheshire East 008B,SK91QD,SK91
England,Cheshire East 008B,SK91QZ,SK91
England,Cheshire East 006C,SK91AW,SK91
England,Cheshire East 008B,SK91QR,SK91
England,Cheshire East 006C,SK91EH,SK91
England,Cheshire East 008A,SK91PZ,SK91
England,Cheshire East 008A,SK91QJ,SK91
England,Cheshire East 006C,SK91WB,SK91
England,Cheshire East 006C,SK91BS,SK91
England,Cheshire East 006C,SK91EB,SK91
England,Cheshire East 006B,SK91LU,SK91
England,Cheshire East 006A,SK91NL,SK91
England,Cheshire East 006C,SK91BP,SK91
England,Cheshire East 006C,SK91BL,SK91
England,Cheshire East 006B,SK91PT,SK91
England,Cheshire East 006C,SK91AR,SK91
England,Cheshire East 006C,SK91NX,SK91
England,Cheshire East 006C,SK91DP,SK91
England,Cheshire East 006C,SK91BT,SK91
England,Cheshire East 006A,SK91DF,SK91
England,Cheshire East 006C,SK91ER,SK91
England,Cheshire East 006C,SK91DY,SK91
England,Cheshire East 006B,SK91LX,SK91
England,Cheshire East 006A,SK91RA,SK91
England,Cheshire East 006C,SK91AA,SK91
England,Cheshire East 006B,SK91NN,SK91
England,Cheshire East 006C,SK91BH,SK91
England,Cheshire East 006A,SK91LY,SK91
England,Cheshire East 008A,SK91QQ,SK91
England,Cheshire East 006C,SK91WW,SK91
England,Cheshire East 006A,SK91DG,SK91
England,Cheshire East 006A,SK91ES,SK91
England,Cheshire East 006A,SK91NJ,SK91
England,Cheshire East 006C,SK91LD,SK91
England,Cheshire East 006B,SK91NQ,SK91
England,Cheshire East 006C,SK91BA,SK91
England,Cheshire East 008A,SK91RB,SK91
England,Cheshire East 006C,SK91HE,SK91
England,Cheshire East 006B,SK91NY,SK91
England,Cheshire East 006C,SK91LZ,SK91
England,Cheshire East 006C,SK91HT,SK91
England,Cheshire East 008A,SK91QU,SK91
England,Cheshire East 006B,SK91PA,SK91
England,Cheshire East 006C,SK91NS,SK91
England,Cheshire East 006C,SK91LN,SK91
England,Cheshire East 006A,SK91PF,SK91
England,Cheshire East 006C,SK91PB,SK91
England,Cheshire East 006B,SK91PN,SK91
England,Cheshire East 006C,SK91XE,SK91
England,Cheshire East 006A,SK91NH,SK91
England,Cheshire East 006C,SK91AU,SK91
England,Cheshire East 006A,SK91DQ,SK91
England,Cheshire East 008B,SK91RG,SK91
England,Cheshire East 006C,SK91HF,SK91
England,Cheshire East 008B,SK91QE,SK91
England,Cheshire East 008B,SK91QF,SK91
England,Cheshire East 006A,SK91EW,SK91
England,Cheshire East 008A,SK91QL,SK91
England,Cheshire East 006C,SK91NZ,SK91
England,Cheshire East 006C,SK91DT,SK91
England,Cheshire East 006C,SK91JX,SK91
England,Cheshire East 006B,SK91NT,SK91
England,Cheshire East 006A,SK91NB,SK91
England,Cheshire East 008A,SK91QH,SK91
England,Cheshire East 006A,SK91NG,SK91
England,Cheshire East 008B,SK91QY,SK91
England,Cheshire East 006C,SK91AY,SK91
England,Cheshire East 006C,SK91BY,SK91
England,Cheshire East 006C,SK91HG,SK91
England,Cheshire East 006A,SK91EL,SK91
England,Cheshire East 006C,SK91DU,SK91
England,Cheshire East 006C,SK91BN,SK91
England,Cheshire East 008A,SK91PY,SK91
England,Cheshire East 006C,SK91LS,SK91
England,Cheshire East 006C,SK91YZ,SK91
England,Cheshire East 006C,SK91NA,SK91
England,Cheshire East 006C,SK91BU,SK91
England,Cheshire East 006C,SK91HY,SK91
England,Cheshire East 006C,SK91EJ,SK91
England,Cheshire East 008B,SK91QG,SK91
England,Cheshire East 006A,SK91RL,SK91
England,Cheshire East 006A,SK91ND,SK91
England,Cheshire East 006C,SK91QW,SK91
England,Cheshire East 006C,SK91LL,SK91
England,Cheshire East 006A,SK91DE,SK91
England,Cheshire East 006C,SK91AL,SK91
England,Cheshire East 006A,SK91DA,SK91
England,Cheshire East 006C,SK91AP,SK91
England,Cheshire East 006C,SK91LP,SK91
England,Cheshire East 006C,SK91WH,SK91
England,Cheshire East 006C,SK91HB,SK91
England,Cheshire East 006A,SK91EP,SK91
England,Cheshire East 008B,SK91QP,SK91
England,Cheshire East 006C,SK91WD,SK91
England,Cheshire East 006C,SK91WJ,SK91
England,Cheshire East 006C,SK91DR,SK91
England,Cheshire East 006C,SK91BR,SK91
England,Cheshire East 006B,SK91PW,SK91
England,Cheshire East 006C,SK91AN,SK91
England,Cheshire East 006A,SK91AT,SK91
England,Cheshire East 006C,SK91DL,SK91
England,Cheshire East 006C,SK91AE,SK91
England,Cheshire East 006A,SK91DD,SK91
England,Cheshire East 006B,SK91PR,SK91
England,Cheshire East 006C,SK91BG,SK91
