Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 023A,N32SP,N32S
England,Barnet 023A,N32SN,N32S
England,Barnet 023A,N32SG,N32S
England,Barnet 023A,N32SU,N32S
England,Barnet 023A,N32ST,N32S
England,Barnet 028A,N32SD,N32S
England,Barnet 023A,N32SE,N32S
England,Barnet 023A,N32SJ,N32S
England,Barnet 028E,N32SX,N32S
England,Barnet 023A,N32SH,N32S
England,Barnet 028E,N32SY,N32S
England,Barnet 028A,N32SB,N32S
England,Barnet 023A,N32SA,N32S
England,Barnet 023A,N32SS,N32S
England,Barnet 023A,N32SR,N32S
England,Barnet 023A,N32SQ,N32S
England,Barnet 023A,N32SL,N32S
England,Barnet 028A,N32SZ,N32S
England,Barnet 025C,N32SW,N32S
