Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 066D,S87UE,S87U
England,Sheffield 066D,S87UD,S87U
England,Sheffield 066D,S87UT,S87U
England,Sheffield 064C,S87UG,S87U
England,Sheffield 069A,S87UW,S87U
England,Sheffield 064F,S87UP,S87U
England,Sheffield 066D,S87UQ,S87U
England,Sheffield 066D,S87UA,S87U
England,Sheffield 064C,S87UF,S87U
England,Sheffield 064C,S87UN,S87U
England,Sheffield 066D,S87UU,S87U
England,Sheffield 066D,S87UB,S87U
England,Sheffield 064F,S87UJ,S87U
England,Sheffield 066D,S87UR,S87U
England,Sheffield 064C,S87UH,S87U
