Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 060E,L22ZR,L22Z
England,Liverpool 060E,L22ZU,L22Z
England,Liverpool 060E,L22ZW,L22Z
England,Liverpool 060E,L22ZS,L22Z
England,Liverpool 060E,L22ZT,L22Z
England,Liverpool 060E,L22ZX,L22Z
