Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,West Somerset 005A,TA247AW,TA24
England,West Somerset 002A,TA246LH,TA24
England,West Somerset 005A,TA247UG,TA24
England,West Somerset 001B,TA246AZ,TA24
England,West Somerset 002D,TA248QB,TA24
England,West Somerset 005C,TA247HR,TA24
England,West Somerset 002D,TA248QQ,TA24
England,West Somerset 002B,TA248DZ,TA24
England,West Somerset 003B,TA246HZ,TA24
England,West Somerset 001C,TA245DS,TA24
England,West Somerset 003A,TA246RJ,TA24
England,West Somerset 003A,TA246AU,TA24
England,West Somerset 002D,TA248LG,TA24
England,West Somerset 005C,TA247HP,TA24
England,West Somerset 005A,TA248RJ,TA24
England,West Somerset 002A,TA246TN,TA24
England,West Somerset 003A,TA246NY,TA24
England,West Somerset 001B,TA246AB,TA24
England,West Somerset 003B,TA246HU,TA24
England,West Somerset 002B,TA248AS,TA24
England,West Somerset 001C,TA245DN,TA24
England,West Somerset 005A,TA247TB,TA24
England,West Somerset 002B,TA245SX,TA24
England,West Somerset 005C,TA247RB,TA24
England,West Somerset 002D,TA248SZ,TA24
England,West Somerset 001D,TA245QR,TA24
England,West Somerset 002D,TA248PE,TA24
England,West Somerset 002D,TA248TF,TA24
England,West Somerset 001D,TA245QG,TA24
England,West Somerset 003A,TA246QB,TA24
England,West Somerset 002C,TA248UE,TA24
England,West Somerset 001D,TA245JU,TA24
England,West Somerset 005A,TA248RF,TA24
England,West Somerset 002B,TA248EJ,TA24
England,West Somerset 001F,TA245AA,TA24
England,West Somerset 001D,TA248DG,TA24
England,West Somerset 001C,TA245DP,TA24
England,West Somerset 002D,TA248TN,TA24
England,West Somerset 003A,TA246NG,TA24
England,West Somerset 005A,TA248RE,TA24
England,West Somerset 001F,TA248BD,TA24
England,West Somerset 001F,TA248DD,TA24
England,West Somerset 001F,TA248DE,TA24
England,West Somerset 005C,TA247HZ,TA24
England,West Somerset 001D,TA246GA,TA24
England,West Somerset 002C,TA248UA,TA24
England,West Somerset 003B,TA246HD,TA24
England,West Somerset 005A,TA247TA,TA24
England,West Somerset 001B,TA246DN,TA24
England,West Somerset 001C,TA245DF,TA24
England,West Somerset 005C,TA247PR,TA24
England,West Somerset 002D,TA248LQ,TA24
England,West Somerset 001B,TA246DJ,TA24
England,West Somerset 001F,TA248BT,TA24
England,West Somerset 005A,TA247TS,TA24
England,West Somerset 001D,TA245JQ,TA24
England,West Somerset 002D,TA248QF,TA24
England,West Somerset 002D,TA245SG,TA24
England,West Somerset 002A,TA246UF,TA24
England,West Somerset 001F,TA249AX,TA24
England,West Somerset 002B,TA248DR,TA24
England,West Somerset 002A,TA246BU,TA24
England,West Somerset 002D,TA248JB,TA24
England,West Somerset 001F,TA245ER,TA24
England,West Somerset 005A,TA247EW,TA24
England,West Somerset 001D,TA245JT,TA24
England,West Somerset 001B,TA246AE,TA24
England,West Somerset 001D,TA245PD,TA24
England,West Somerset 001D,TA245RR,TA24
England,West Somerset 003B,TA246HN,TA24
England,West Somerset 005C,TA247JF,TA24
England,West Somerset 001D,TA246GE,TA24
England,West Somerset 002B,TA245HJ,TA24
England,West Somerset 002D,TA248HE,TA24
England,West Somerset 001D,TA245QJ,TA24
England,West Somerset 005C,TA247JS,TA24
England,West Somerset 001B,TA246DZ,TA24
England,West Somerset 002D,TA248QE,TA24
England,West Somerset 003A,TA246PY,TA24
England,West Somerset 002C,TA248ED,TA24
England,West Somerset 005A,TA247AL,TA24
England,West Somerset 005A,TA247BG,TA24
England,West Somerset 002B,TA248EH,TA24
England,West Somerset 001B,TA246BD,TA24
England,West Somerset 002C,TA248TY,TA24
England,West Somerset 001F,TA249BG,TA24
England,West Somerset 001C,TA245AG,TA24
England,West Somerset 005A,TA246SN,TA24
England,West Somerset 005A,TA247AP,TA24
England,West Somerset 001D,TA245UN,TA24
England,West Somerset 005A,TA246SH,TA24
England,West Somerset 001D,TA245QY,TA24
England,West Somerset 005A,TA246RW,TA24
England,West Somerset 001F,TA245AB,TA24
England,West Somerset 002B,TA248DY,TA24
