Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 027B,E28FF,E28F
England,Hackney 027B,E28FJ,E28F
England,Hackney 027F,E28FQ,E28F
England,Hackney 027B,E28FD,E28F
England,Hackney 027B,E28FE,E28F
England,Hackney 025E,E28FS,E28F
England,Hackney 025E,E28FR,E28F
England,Hackney 027F,E28FN,E28F
England,Hackney 027F,E28FG,E28F
England,Hackney 025E,E28FT,E28F
England,Hackney 024B,E28FB,E28F
England,Hackney 027F,E28FL,E28F
England,Hackney 025F,E28FX,E28F
England,Hackney 025F,E28FW,E28F
England,Hackney 025F,E28FZ,E28F
England,Hackney 025E,E28FP,E28F
England,Tower Hamlets 005B,E28FA,E28F
