Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Stockport 033D,SK75PJ,SK75
England,Stockport 035B,SK75LJ,SK75
England,Stockport 027B,SK75AJ,SK75
England,Stockport 027B,SK75ER,SK75
England,Stockport 033A,SK75PS,SK75
England,Stockport 033A,SK75NG,SK75
England,Stockport 033D,SK75LT,SK75
England,Stockport 033B,SK75BQ,SK75
England,Stockport 033D,SK75PH,SK75
England,Stockport 033C,SK75HH,SK75
England,Stockport 016D,SK75WW,SK75
England,Stockport 033B,SK75BW,SK75
England,Stockport 033D,SK75LX,SK75
England,Stockport 033D,SK75PQ,SK75
England,Stockport 033B,SK75JN,SK75
England,Stockport 033C,SK75JB,SK75
England,Stockport 033A,SK75LB,SK75
England,Stockport 033C,SK75PW,SK75
England,Stockport 033B,SK75LW,SK75
England,Stockport 033B,SK75LL,SK75
England,Stockport 033B,SK75QY,SK75
England,Stockport 033C,SK75JR,SK75
England,Stockport 033C,SK75PT,SK75
England,Stockport 031D,SK75PD,SK75
England,Stockport 037D,SK75RB,SK75
England,Stockport 033B,SK75JH,SK75
England,Stockport 033B,SK75LR,SK75
England,Stockport 033B,SK75LP,SK75
England,Stockport 033A,SK75NB,SK75
England,Stockport 033A,SK75PX,SK75
England,Stockport 031D,SK75ED,SK75
England,Stockport 033B,SK75JW,SK75
England,Stockport 031D,SK75BN,SK75
England,Stockport 031B,SK75EN,SK75
England,Stockport 033C,SK75PR,SK75
England,Stockport 033B,SK75HF,SK75
England,Stockport 033B,SK75JL,SK75
England,Stockport 031D,SK75AF,SK75
England,Stockport 033D,SK75LH,SK75
England,Stockport 033C,SK75AX,SK75
England,Stockport 031D,SK75AW,SK75
England,Stockport 031D,SK75AP,SK75
England,Stockport 033C,SK75HG,SK75
England,Stockport 031D,SK75DA,SK75
England,Stockport 033D,SK75LQ,SK75
England,Stockport 033A,SK75NE,SK75
England,Stockport 033B,SK75QR,SK75
England,Stockport 016D,SK75HD,SK75
England,Stockport 033A,SK75JS,SK75
England,Stockport 033A,SK75PN,SK75
England,Stockport 031D,SK75AE,SK75
England,Stockport 033D,SK75PG,SK75
England,Stockport 033B,SK75LS,SK75
England,Stockport 016D,SK75FD,SK75
England,Stockport 033B,SK75BS,SK75
England,Stockport 027B,SK75EH,SK75
England,Stockport 033C,SK75AZ,SK75
England,Stockport 031D,SK75AS,SK75
England,Stockport 033A,SK75HP,SK75
England,Stockport 033A,SK75LG,SK75
England,Stockport 033C,SK75HJ,SK75
England,Stockport 033A,SK75JP,SK75
England,Stockport 033B,SK75BT,SK75
England,Stockport 033D,SK75LU,SK75
England,Stockport 037D,SK75QL,SK75
England,Stockport 033C,SK75HZ,SK75
England,Stockport 031B,SK75EG,SK75
England,Stockport 033B,SK75QZ,SK75
England,Stockport 033A,SK75HS,SK75
England,Stockport 033C,SK75HT,SK75
England,Stockport 033C,SK75HY,SK75
England,Stockport 033C,SK75AY,SK75
England,Stockport 031D,SK75AQ,SK75
England,Stockport 027B,SK75DX,SK75
England,Stockport 031D,SK75AG,SK75
England,Stockport 016D,SK75FU,SK75
England,Stockport 027B,SK75BP,SK75
England,Stockport 033D,SK75PF,SK75
England,Stockport 033A,SK75JY,SK75
England,Stockport 031C,SK75NX,SK75
England,Stockport 016D,SK75FY,SK75
England,Stockport 033C,SK75PP,SK75
England,Stockport 033D,SK75LD,SK75
England,Stockport 027B,SK75DZ,SK75
England,Stockport 033C,SK75DP,SK75
England,Stockport 033D,SK75PE,SK75
England,Stockport 033C,SK75BA,SK75
England,Stockport 031D,SK75DB,SK75
England,Stockport 033B,SK75QW,SK75
England,Stockport 033C,SK75AU,SK75
England,Stockport 031D,SK75NY,SK75
England,Stockport 033C,SK75AB,SK75
England,Stockport 033B,SK75BH,SK75
England,Stockport 033B,SK75RD,SK75
England,Stockport 031D,SK75NT,SK75
England,Stockport 027B,SK75EL,SK75
